MAEold,MAEnew,y_pred,y
51.86500430029261,34.495551215388176,83.69555121538818,49.2
53.49606470841697,54.04432043429871,102.34432043429871,48.3
35.629844354189416,8.436811910100246,57.76318808989976,66.2
33.81040397218035,23.488929716554694,91.6889297165547,68.2
36.080061009541566,29.800089522619217,95.60008952261921,65.8
55.583802133204,4.971648095341962,40.18099190465804,45.152640000000005
55.46509983248512,58.349920921214235,105.15436092121423,46.80444
42.97666580960453,4.237742213408879,54.22712778659112,58.46487
42.135681467284094,10.797400489013036,69.91705548901304,59.119655
45.90608276199115,50.682824257300204,108.0652192573002,57.382394999999995
38.79941431438422,66.63992914839196,64.56007085160803,131.2
22.319733799179403,30.72847991915745,147.12847991915746,116.4
9.508660196581502,37.179034985286506,142.2790349852865,105.1
30.285194029530672,31.57539189117655,156.27539189117655,124.7
26.288067540338844,37.825605144682314,80.07439485531769,117.9
39.59083624298977,57.09182014794495,119.19119914794496,62.099379000000006
26.648047420276498,25.266527477166804,100.3973724771668,75.130845
26.335400504416853,9.576575807460003,84.91887580746,75.3423
27.65005563284126,17.37901133628759,92.0996793362876,74.720668
31.082579175674226,87.86147408537542,-18.282528085375418,69.578946
46.62955186623668,56.780021373269875,81.81997862673012,138.6
29.54131901755413,46.321753684170346,75.57824631582966,121.9
45.98406436494518,19.481292351245884,122.11870764875411,141.6
49.324463159109214,50.42892412976177,90.27107587023822,140.7
47.88044885978387,41.0842393587089,101.71576064129111,142.8
14.495641473231146,51.0385421675757,140.8436421675757,89.8051
9.47699201544144,14.132415061499358,77.57686493850065,91.70928
9.93118847629053,1.4739305394748357,94.40526753947483,92.931337
15.036697057362687,34.669672150876366,122.26644915087637,87.596777
13.780653582215123,9.914670613332973,77.79434938666702,87.70902
62.00471795529124,51.547391126477464,105.45260887352254,157.0
63.128424282855036,54.5370182075377,103.9629817924623,158.5
57.421022721836465,51.93628460438306,99.76371539561693,151.7
91.77036008842438,99.20071689592899,86.899283104071,186.1
83.29810627016116,76.741266362416,101.658733637584,178.4
22.658510872749048,49.33993510968081,65.2862248903192,114.62616000000001
15.164996339464821,1.0984434335974242,108.32573156640258,109.424175
24.08736220041105,37.08946705926337,79.26417694073662,116.35364399999999
18.584667073107155,0.10289646523182228,113.06446296523183,112.9615665
10.657403580577437,9.347250673767917,114.83833867376791,105.49108799999999
