MAEold,MAEnew,y_pred,y
0.10793056051089273,0.08887924204803227,0.5188792420480323,0.43
0.04549457373422727,0.1261599224946166,0.46384007750538336,0.59
0.11733028883327129,0.043896669240134356,0.46389666924013434,0.42
0.03710420424774952,0.05395675765927366,0.44604324234072634,0.5
0.10110246358736202,0.03646112167682458,0.4664611216768246,0.43
0.08876260724177465,0.060761303548562684,0.5230000625485627,0.462238759
0.07642553662632756,0.09162484842688456,0.5707431084268846,0.47911826
0.02157008041075359,0.048518164484214865,0.5984726294842149,0.549954465
0.18012658199999998,0.1485187332638559,0.5366078487361441,0.685126582
0.03283376267432203,0.10913329677720496,0.47727273322279506,0.58640603
0.09414922823071004,0.10179447067339709,0.5717944706733971,0.47
0.10259417340225813,0.06380837194425532,0.5038083719442553,0.44
0.07135006303077507,0.034921505375129946,0.5149215053751299,0.48
0.07422522836746459,0.0020203077507415235,0.46797969224925845,0.47
0.06780069943138078,0.05056252520695559,0.5205625252069556,0.47
0.05533793141406351,0.029242251692694343,0.5218180956926943,0.492575844
0.008573536167068796,0.016688380571309613,0.5257580634286904,0.542446444
0.01035625234509252,0.007566121550265037,0.552585413449735,0.560151535
0.01367520537836775,0.05263718779855464,0.5114355922014454,0.56407278
0.0030086717016194475,0.048563215336909216,0.5073802276630908,0.555943443
0.051756493830799166,0.05195140178785629,0.4380485982121437,0.49
0.09222657252565841,0.03323960637731027,0.4832396063773103,0.45
0.05452376740640741,0.0036909174630565533,0.48630908253694344,0.49
0.041752580723924515,0.021384834499897476,0.4786151655001025,0.5
0.04718770610424605,0.01812841783090452,0.4818715821690955,0.5
0.013245770904795173,0.019146809113210983,0.519485783886789,0.538632593
0.009550668859637512,0.03763867518826691,0.5240461468117331,0.561684822
0.0006595420219778214,0.014567278518514692,0.5285517624814853,0.543119041
0.006862103036371803,0.02672360871105728,0.5315394472889428,0.558263056
0.019274326230008243,0.06332286493183681,0.6045094409318368,0.541186576
0.029682563632920433,0.009135612983518393,0.5008643870164816,0.51
0.08669530774377826,0.008352739366032036,0.451647260633968,0.46
0.0505896485937426,0.0307711697001537,0.5207711697001537,0.49
0.10299938671160497,0.06898495811026656,0.5089849581102666,0.44
0.020980996576308808,0.052611046929651795,0.47738895307034823,0.53
0.039924600939501675,0.03305535334115273,0.5442540153411528,0.5111986620000001
0.07804271535045687,0.03682953595230237,0.5013945179523024,0.464564982
0.026280732180764987,0.013447295285917926,0.533647156285918,0.520199861
0.007636052352622769,0.04446777959172499,0.49069151840827496,0.535159298
0.028655835564924903,0.018368936410853964,0.49857364858914605,0.516942585
