MAEold,MAEnew,y_pred,y
0.0859215220695475,0.007761385169422708,1.0542311461694227,1.046469761
0.04574795503907336,0.08750717339438996,1.04147009960561,1.128977273
0.21862358397773596,0.01527353976121093,1.1603643702387891,1.17563791
0.09367632314780461,0.06408664478623916,1.2481219537862391,1.184035309
0.07300078813824085,0.024695382865109528,1.1612552118651096,1.136559829
0.059005566682005184,0.033745656190416806,0.9396897511904168,0.905944095
0.46346885761516354,0.40197439603257923,1.2677327740325792,0.865758378
0.0011110034969074034,0.0006376878988664236,0.8928957958988664,0.8922581079999999
0.07325321156987674,0.10654326744539189,0.8248773945546082,0.9314206620000001
0.3751841542079536,0.269640240057862,1.241341006057862,0.971700766
0.16037902785378622,0.2767230836505574,1.5512045116505573,1.2744814279999999
0.27722002599263784,0.13789538330029338,1.4517304226997065,1.589625806
0.2940857482333368,0.3164387281330514,1.8250101571330515,1.508571429
0.10458002805291211,0.044819765283835133,1.5571586747161648,1.60197844
0.013971790051106492,0.0769677555081103,1.6472699895081104,1.5703022340000001
0.37800753226896633,0.24601051390017015,1.0186179949001701,0.772607481
0.12373309933078525,0.17553914723115416,0.9953134962311542,0.819774349
0.02332225431980328,0.04617804565434591,0.8058566663456541,0.852034712
0.19745034610457413,0.08794304141941611,0.8688203134194161,0.780877272
0.017246906646576243,0.11330303257839924,0.6553819024216008,0.768684935
0.3660747503934565,0.3080619295486611,1.6971115724513388,2.005173502
0.36587213388575446,0.42127020465992526,1.4516169023400747,1.872887107
0.40663412639575847,0.4034612548687102,1.6809803201312898,2.084441575
0.41970104243603745,0.37370272294799256,1.6309039480520073,2.004606671
0.3675526874587147,0.42988936804258526,1.5656978909574149,1.9955872590000001
0.31087017258577354,0.2188831797123746,1.0673895857123745,0.8485064059999999
0.06277498779839008,0.058623766872096805,0.7993876311279031,0.8580113979999999
0.02401317495815758,0.012409755563345781,0.9422340545633459,0.9298242990000001
0.03712813571162432,0.008976907898916253,0.8903489888989162,0.881372081
0.10490659422801207,0.11611691351529818,0.7327164734847018,0.848833387
0.19802752209059937,0.13515891845045092,1.8435188655495491,1.978677784
0.08360872772062344,0.23498057504135583,2.179695750041356,1.944715175
0.5498603736228074,0.5179601180566502,1.35280080994335,1.8707609280000002
0.19554651479478746,0.18386520749282909,1.725830925507171,1.9096961330000002
0.11665796232972636,0.2039577379040025,1.7274219590959974,1.931379697
0.011221616775099363,0.015966694541478144,0.9721513595414781,0.956184665
0.15322862957847316,0.10661335157702878,1.0552690635770288,0.948655712
0.06649640001493473,0.048609692906491864,0.9358384180935081,0.984448111
0.1198880569769667,0.04877863139855276,1.0245737063985527,0.975795075
0.1497243909266731,0.004554048720809889,0.8900858952791901,0.894639944
