C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.001,0.7571789893702313
0.0001,1000.0,10000.0,0.7852358625294775
0.1,1000.0,0.0001,0.7699388024797239
0.0001,100.0,10000.0,0.7778517760591125
0.0001,100.0,0.001,0.7795605361632341
0.0001,100.0,100.0,0.7507409586070636
0.0001,100.0,10000.0,0.765986075731329
0.1,1000.0,0.001,0.7656372698902232
0.1,1000.0,10000.0,0.7819970781943875
0.0001,1000.0,0.0001,0.7554663818819888
