0.15905430503701168,0.028996197428701787,0.8119494975342866
0.1437514922398124,0.1878492807218255,0.6683992270383621
0.1776131565321438,0.007867474182705014,0.8145193692851511
0.21628954432499606,5.599670829634705e-06,0.7837048560041744
0.2034297344232067,4.376109705671562e-06,0.7965658894670877
0.07670323858271863,0.015593922887717049,0.9077028385295642
0.1129531165114312,0.1938876782221936,0.6931592052663753
0.09766848103392874,0.1723382790474428,0.7299932399186285
0.13966286758520244,0.14214562970605588,0.7181915027087418
0.2867303619972453,0.3153989044087663,0.3978707335939885
