C,Epsilon,Omega,Kernel_alignment
0.01,1.0,10000.0,0.8382158186182237
0.001,10.0,0.1,0.8500290987507128
0.001,0.1,10000.0,0.8433662917773623
0.0001,1.0,10.0,0.8364385836650767
0.0001,1.0,10000.0,0.8348316825813623
0.01,1.0,1000.0,0.827668405627508
0.0001,10.0,10000.0,0.8377848991727894
0.0001,1.0,10.0,0.8489736860322262
0.01,1.0,10000.0,0.8482665968167
0.01,1.0,0.0001,0.8380293300607955
