Rold,Rnew,RMSE,CVrmse,MAE
0.19314188595003745,0.4910132042214085,3.1119150553756794,21.796892214687592,2.51129188164509
0.3295928243327394,0.6281458561285238,2.67227930024217,19.4286650113713,2.255105821578046
0.4365608630572264,0.5827457593707235,2.1289115406384007,15.362744630760327,1.7625745468302791
0.3221929167332549,0.6259314640466618,2.688824345307393,19.276799263773114,2.3217288493282755
0.3833291569659989,0.7391611184151414,2.267496518585674,16.268887407902525,2.077444310927313
0.3133568447121938,0.5216389631259079,2.271406825045666,17.527893277610627,1.8891839764782894
0.44475533112196863,0.8359197356503648,1.729970853315824,12.349436794202262,1.3115396725335977
0.4614561534292635,0.6887028464297335,2.3030386695033553,16.907068985287175,1.813069686422128
0.4123659033409316,0.4170449483127908,3.1684106193561585,22.68375808098054,2.379827835944514
0.34486581867541755,0.6058759579457029,2.3142004831341314,17.962949643744075,2.2009874635898776
