C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.7210731912019627
0.1,100.0,0.0001,0.7245931579669855
0.1,100.0,0.0001,0.730658937551301
0.1,100.0,0.0001,0.7243579504847177
0.1,100.0,0.0001,0.7301393063702363
0.0001,100.0,0.0001,0.7417190373604733
0.1,100.0,0.0001,0.7491513555077765
0.0001,10.0,0.0001,0.736221417884335
0.1,100.0,0.0001,0.7228777633622221
0.0001,1000.0,0.0001,0.7103029773129762
