0.0,0.08758659093626367,0.012076184070762408,0.016125719813407952,0.012335567928953784,0.008284201683579032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02200123462507903,0.03640038939906766,0.02819544477706847,0.03125830228712969,0.02681812232591396,0.02521783394595642,0.03887780590816088,0.029716506411853374,0.027867647639948444,0.021894905037078718,0.10182675797459703,0.0,0.0,0.07732319215144799,0.0651498780323923,0.010916269855128715,0.02518725945799217,0.013717147405045926,0.036996248502873634,0.03489938356266668,0.023054713385402992,0.025125368229305015,0.03410695857132992,0.012958269641845786,0.011430887874804816,0.03308100112233558,0.02155062008846589
0.0991901743733374,0.0,0.01683707702570563,0.01192701676979168,0.008778860515112667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02048450667027895,0.0377442844454455,0.02680042622908524,0.03060780725993568,0.0258998317389364,0.02389187497827136,0.04001318786197256,0.028720001953723644,0.02624149090177614,0.02589418132795857,0.10699280514223587,0.0,0.0,0.07544818594818747,0.07392452947379129,0.0,0.028916945867032886,0.012703445440632559,0.03932320508846627,0.03441935732374795,0.02671853905797801,0.028559718815632837,0.029570397338639608,0.011524378507051805,0.0096092807681443,0.03321380947684861,0.02169886745791369
0.2051825332255138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03691633032033572,0.0,0.0,0.0,0.0,0.05105807567618755,0.0,0.0,0.0,0.2442738824007901,0.0,0.0,0.12863859672321667,0.16770757296065508,0.0,0.03029420621822208,0.0,0.0959461184631001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09703429894790994,0.013405660355740954,0.012437539878036108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022086640861348983,0.04192168122835827,0.027518621751837103,0.031861372470746566,0.028653758282816907,0.02587791675187524,0.04431064812872023,0.02937832205121507,0.02579530747205456,0.02912760113353569,0.0962075634206736,0.0,0.0,0.06493537556769216,0.07196455469718449,0.0,0.03250246681570046,0.012823951119818159,0.044737931645707066,0.036432521136261685,0.029817476439381107,0.03160456727258173,0.02498036411809739,0.011653421039369177,0.009439032094301235,0.0311807364287485,0.023499139283943413
0.21284613243151448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028729468073215025,0.0,0.0,0.0,0.0,0.04458350460720355,0.0,0.0,0.0,0.2681045508638796,0.0,0.0,0.15717719823220164,0.16954154199939936,0.0,0.0,0.0,0.08530017370196204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2300906813376123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047694073157101134,0.0,0.0,0.0,0.25812431329959146,0.0,0.0,0.1553613548901983,0.19266054935755647,0.0,0.0,0.0,0.08428877133819808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2241736607228905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342842441086831,0.0,0.0,0.0,0.2557217982355665,0.0,0.0,0.17207777268855526,0.20034030996009455,0.0,0.0,0.0,0.08370022770991115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2204902510245649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042863433599723326,0.0,0.0,0.0,0.2402042057677312,0.0,0.0,0.17366985300655158,0.20456989074990628,0.0,0.0,0.0,0.08108191022923034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2093822007658584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03175257351719133,0.0,0.0,0.0,0.23948648823393706,0.0,0.0,0.1921379330322116,0.20887410952065427,0.0,0.0,0.0,0.07419226628268599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2292503447276754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029661429977154326,0.0,0.0,0.0,0.0,0.04019428484925288,0.0,0.0,0.0,0.22917653388793124,0.0,0.0,0.11828166201401033,0.2114818390803698,0.0,0.03418602866406994,0.0,0.08654648831091459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20356891697873705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06127262967179339,0.0,0.0,0.0,0.0,0.09676247762178987,0.0,0.0,0.0,0.20366715214334988,0.0,0.0,0.16568036524796084,0.1611211306896101,0.0,0.0,0.0,0.10792732212182626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3036351089535275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378573179162701,0.0,0.0,0.14617635430210582,0.3123312181709638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2142355350419312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059665109026912085,0.0,0.0,0.0,0.2523215162962454,0.0,0.0,0.17382770374216125,0.17965464964368752,0.0,0.0,0.0,0.08255006409990813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2882751538219268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468263537957979,0.0,0.0,0.1512279889204555,0.2136704977602617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
