Rold,Rnew,RMSE,CVrmse,MAE
0.6279678991416338,0.6449796577184309,0.7148405809212672,853.4385563199346,0.5002904221802078
0.6493784182613772,0.680029373032621,0.5895632558743052,117.15916381597317,0.4174742386493655
0.259495081612496,0.26794664385456235,0.7485195621776843,-471.32071481462435,0.5958850589994731
0.4096724661804445,0.41607016864617496,0.9611825731388217,672.9450807157868,0.7450888528780855
0.7547845354030366,0.8338664427072349,0.4304307317977902,14109.084084039237,0.37800178728961614
0.505620194263551,0.46793687198266276,0.7292366205897107,-208.72440988453596,0.5103629142418651
0.5128927118989709,0.31003165330118454,0.7026041578137671,488.92858471948955,0.5183759317625047
0.6832834733322197,0.6879643255104141,0.49834201927708943,-138.05129735023482,0.4147036727569485
0.5502823006885393,0.5214269239780257,0.5608315422426619,-155.27210090279567,0.3940713387002902
0.6663213854575791,0.672238350790069,0.4777661903628574,153.57535584217678,0.4069889144889492
