C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.001,0.33603440706270093
0.0001,10.0,0.0001,0.3366726119011481
0.0001,10.0,100.0,0.39254982338832306
0.0001,1.0,10.0,0.39449196615011045
0.0001,10.0,0.01,0.3335982751636529
0.0001,10.0,1.0,0.3634518060727297
0.0001,10.0,100.0,0.36034641083384844
0.0001,10.0,100.0,0.32077182368483526
0.0001,10.0,1.0,0.3719694974168204
0.0001,1.0,0.0001,0.362089093779068
