Green_BBCH25,Red_BBCH25,RedEdge_BBCH25,NIR_BBCH25,DVI_BBCH25,NDVI_BBCH25,RVI_BBCH25,mSR_BBCH25,TNDVI_BBCH25,RDVI_BBCH25,SAVI_BBCH25,OSAVI_BBCH25,MSAVI2_BBCH25,gDVI_BBCH25,gNDVI_BBCH25,gRDVI_BBCH25,mSR_G_BBCH25,GSAVI_BBCH25,MGSAVI_BBCH25,NGI_BBCH25,GWDRVI_BBCH25,CI_G_BBCH25,CI_RE_BBCH25,TCARI_BBCH25,MCARI1_BBCH25,MCARI2_BBCH25,MTCARI_BBCH25,TCARIOSAVI_BBCH25,REDVI_BBCH25,NDRE_BBCH25,RERDVI_BBCH25,NNIR_BBCH25,REGNDVI_BBCH25,REWDRVI_BBCH25,MSR_RE_BBCH25,MEVI_BBCH25,RESAVI_BBCH25,MRESAVI_BBCH25,MRETVI_BBCH25,Whole_set,Green_BBCH31,Red_BBCH31,RedEdge_BBCH31,NIR_BBCH31,DVI_BBCH31,NDVI_BBCH31,RVI_BBCH31,mSR_BBCH31,TNDVI_BBCH31,RDVI_BBCH31,SAVI_BBCH31,OSAVI_BBCH31,MSAVI2_BBCH31,gDVI_BBCH31,gNDVI_BBCH31,gRDVI_BBCH31,mSR_G_BBCH31,GSAVI_BBCH31,MGSAVI_BBCH31,NGI_BBCH31,GWDRVI_BBCH31,CI_G_BBCH31,CI_RE_BBCH31,TCARI_BBCH31,MCARI1_BBCH31,MCARI2_BBCH31,MTCARI_BBCH31,TCARIOSAVI_BBCH31,REDVI_BBCH31,NDRE_BBCH31,RERDVI_BBCH31,NNIR_BBCH31,REGNDVI_BBCH31,REWDRVI_BBCH31,MSR_RE_BBCH31,MEVI_BBCH31,RESAVI_BBCH31,MRESAVI_BBCH31,MRETVI_BBCH31,Whole_set,Green_BBCH45,Red_BBCH45,RedEdge_BBCH45,NIR_BBCH45,DVI_BBCH45,NDVI_BBCH45,RVI_BBCH45,mSR_BBCH45,TNDVI_BBCH45,RDVI_BBCH45,SAVI_BBCH45,OSAVI_BBCH45,MSAVI2_BBCH45,gDVI_BBCH45,gNDVI_BBCH45,gRDVI_BBCH45,mSR_G_BBCH45,GSAVI_BBCH45,MGSAVI_BBCH45,NGI_BBCH45,GWDRVI_BBCH45,CI_G_BBCH45,CI_RE_BBCH45,TCARI_BBCH45,MCARI1_BBCH45,MCARI2_BBCH45,MTCARI_BBCH45,TCARIOSAVI_BBCH45,REDVI_BBCH45,NDRE_BBCH45,RERDVI_BBCH45,NNIR_BBCH45,REGNDVI_BBCH45,REWDRVI_BBCH45,MSR_RE_BBCH45,MEVI_BBCH45,RESAVI_BBCH45,MRESAVI_BBCH45,MRETVI_BBCH45,Whole_set,Whole_set
0.982,0.897,0.427,0.058,0.0,0.0,0.0,0.0,0.668,0.0,0.001,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.01,0.025,0.0,0.0,0.229,0.627,0.045,0.001,0.141,0.0,0.0,0.063,0.0,0.031,0.06,0.0,0.002,0.426,0.0,1.0,0.914,0.449,0.044,0.0,0.0,0.0,0.0,0.662,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.011,0.052,0.0,0.003,0.203,0.631,0.035,0.002,0.117,0.0,0.0,0.039,0.015,0.015,0.058,0.0,0.001,0.409,0.0,0.98,0.908,0.456,0.055,0.0,0.0,0.0,0.0,0.67,0.0,0.002,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,0.015,0.086,0.0,0.001,0.201,0.605,0.043,0.009,0.061,0.0,0.0,0.042,0.03,0.017,0.067,0.0,0.001,0.42,0.0
0.94,0.958,0.572,0.097,0.01,0.0,0.0,0.0,0.607,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.109,0.027,0.229,0.001,0.22,0.595,0.078,0.059,0.145,0.0,0.0,0.009,0.0,0.039,0.049,0.0,0.0,0.604,0.0,0.96,0.986,0.591,0.096,0.0,0.0,0.0,0.0,0.599,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.107,0.026,0.24,0.004,0.18,0.608,0.062,0.055,0.119,0.0,0.0,0.012,0.004,0.061,0.04,0.0,0.001,0.585,0.0,0.928,1.0,0.599,0.1,0.011,0.0,0.0,0.0,0.613,0.0,0.003,0.037,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.114,0.087,0.227,0.005,0.188,0.585,0.07,0.06,0.077,0.0,0.0,0.01,0.019,0.021,0.042,0.0,0.0,0.588,0.0
0.829,0.84,0.943,0.072,0.096,0.001,0.0,0.0,0.311,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.241,0.756,0.201,0.193,0.534,0.144,0.058,0.015,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.664,0.0,0.856,0.861,0.98,0.079,0.078,0.0,0.0,0.0,0.315,0.0,0.0,0.003,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.226,0.795,0.152,0.178,0.536,0.121,0.054,0.025,0.0,0.0,0.005,0.017,0.008,0.0,0.0,0.002,0.628,0.0,0.824,0.884,1.0,0.048,0.134,0.0,0.002,0.0,0.324,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351,0.217,0.734,0.171,0.186,0.527,0.132,0.048,0.026,0.0,0.0,0.0,0.022,0.004,0.0,0.0,0.0,0.623,0.0
0.591,0.736,0.902,0.052,0.082,0.002,0.003,0.0,0.357,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.028,0.968,0.036,0.194,0.299,0.24,0.002,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662,0.0,0.624,0.77,0.915,0.069,0.061,0.0,0.002,0.0,0.368,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.049,1.0,0.016,0.173,0.302,0.209,0.002,0.075,0.0,0.0,0.002,0.004,0.008,0.0,0.0,0.0,0.634,0.0,0.58,0.802,0.947,0.057,0.095,0.0,0.006,0.0,0.376,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.082,0.93,0.024,0.186,0.291,0.223,0.001,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.607,0.0
0.781,0.929,0.821,0.036,0.015,0.0,0.0,0.0,0.65,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.724,0.0,0.142,0.415,0.182,0.006,0.157,0.0,0.0,0.003,0.0,0.0,0.007,0.0,0.0,0.757,0.0,0.815,0.967,0.831,0.035,0.0,0.0,0.0,0.0,0.643,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.0,0.737,0.0,0.108,0.425,0.155,0.004,0.151,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.737,0.0,0.773,1.0,0.855,0.045,0.002,0.0,0.0,0.0,0.668,0.0,0.004,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.016,0.682,0.0,0.127,0.408,0.168,0.01,0.126,0.0,0.0,0.004,0.0,0.0,0.001,0.0,0.0,0.709,0.0
0.357,0.754,0.705,0.0,0.001,0.004,0.0,0.0,0.47,0.002,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.0,0.993,0.0,0.001,0.323,0.228,0.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978,0.0,0.409,0.772,0.693,0.0,0.0,0.0,0.0,0.0,0.477,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.0,1.0,0.0,0.0,0.339,0.199,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961,0.0,0.342,0.821,0.739,0.0,0.001,0.0,0.003,0.0,0.493,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.935,0.0,0.013,0.335,0.215,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911,0.0
0.974,0.916,0.523,0.037,0.0,0.0,0.0,0.0,0.677,0.0,0.003,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.029,0.061,0.04,0.0,0.253,0.589,0.094,0.0,0.091,0.0,0.0,0.109,0.009,0.047,0.043,0.0,0.004,0.447,0.0,1.0,0.935,0.549,0.023,0.0,0.0,0.0,0.0,0.671,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.034,0.069,0.044,0.003,0.228,0.595,0.077,0.001,0.101,0.0,0.0,0.089,0.015,0.025,0.038,0.0,0.002,0.419,0.0,0.978,0.926,0.557,0.033,0.0,0.0,0.0,0.0,0.681,0.0,0.002,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.0,0.039,0.103,0.04,0.001,0.226,0.576,0.084,0.007,0.051,0.0,0.0,0.095,0.029,0.023,0.039,0.0,0.003,0.432,0.0
0.98,0.69,0.616,0.089,0.0,0.0,0.015,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.014,0.0,0.058,0.0,0.024,0.408,0.125,0.22,0.203,0.735,0.039,0.0,0.026,0.0,0.0,0.106,0.0,0.049,0.096,0.0,0.0,0.47,0.0,1.0,0.682,0.629,0.09,0.0,0.0,0.009,0.0,0.137,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.02,0.0,0.066,0.0,0.055,0.437,0.129,0.2,0.214,0.715,0.03,0.0,0.023,0.0,0.0,0.092,0.006,0.052,0.103,0.0,0.0,0.45,0.0,0.986,0.672,0.642,0.098,0.0,0.0,0.015,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.017,0.0,0.06,0.0,0.047,0.442,0.134,0.2,0.2,0.703,0.04,0.0,0.012,0.0,0.0,0.094,0.051,0.021,0.094,0.0,0.0,0.467,0.0
0.994,0.769,0.734,0.121,0.003,0.0,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.316,0.229,0.307,0.154,0.747,0.011,0.01,0.0,0.0,0.0,0.038,0.0,0.053,0.057,0.0,0.001,0.531,0.0,1.0,0.768,0.759,0.121,0.0,0.0,0.0,0.0,0.176,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.183,0.327,0.264,0.278,0.151,0.735,0.004,0.005,0.004,0.0,0.0,0.03,0.005,0.06,0.054,0.0,0.004,0.505,0.0,0.985,0.773,0.761,0.128,0.006,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.186,0.34,0.251,0.295,0.145,0.717,0.011,0.009,0.005,0.0,0.0,0.025,0.042,0.01,0.053,0.0,0.002,0.52,0.0
0.977,0.942,0.616,0.033,0.0,0.0,0.0,0.0,0.673,0.0,0.002,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.072,0.015,0.183,0.0,0.25,0.584,0.101,0.0,0.166,0.0,0.0,0.091,0.0,0.017,0.028,0.0,0.005,0.539,0.0,1.0,0.963,0.64,0.015,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.073,0.028,0.19,0.003,0.221,0.592,0.083,0.001,0.131,0.0,0.0,0.076,0.004,0.039,0.021,0.0,0.002,0.514,0.0,0.973,0.967,0.651,0.031,0.0,0.0,0.0,0.0,0.677,0.0,0.002,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.082,0.101,0.182,0.004,0.216,0.569,0.087,0.01,0.061,0.0,0.0,0.076,0.006,0.027,0.026,0.0,0.003,0.523,0.0
