0.25499111611918157,0.5205305692931663,0.22447831458765213
0.1792545471846812,0.6785313964067411,0.14221405640857754
0.2601922939104172,0.4974240046406999,0.24238370144888283
0.24975656229461235,0.522595369841856,0.22764806786353176
0.2488637263045862,0.5178077924756285,0.2333284812197854
0.26548886509415354,0.49377348672705346,0.2407376481787929
0.26331612903514257,0.4937018791440311,0.24298199182082636
0.2633654005815755,0.49629639757173166,0.24033820184669294
0.26376638791939794,0.4984035072141718,0.2378301048664302
0.26201555786257436,0.4937648505373162,0.2442195916001094
0.25724959469238473,0.5063009792149689,0.23644942609264644
0.26142008209018897,0.5190541529436552,0.21952576496615595
0.25246283552765536,0.49951741504367086,0.24801974942867377
0.26158980593297687,0.5118956107769779,0.2265145832900454
0.25725234660211993,0.5162707536038056,0.22647689979407465
0.2694324221024449,0.4894381722044954,0.24112940569305968
0.25412737308704436,0.5225860788896188,0.22328654802333678
0.2520484519347764,0.4902682177867744,0.25768333027844914
0.2492211400656015,0.4916191797295703,0.25915968020482816
0.008633710295242892,0.9913662034645796,8.624017755400689e-08
0.2602788139782877,0.49481503869060667,0.24490614733110563
0.2440929005252219,0.530248071138789,0.22565902833598897
0.25233442671698064,0.5050872976778493,0.24257827560516987
0.2834421320167867,0.48534792010306665,0.23120994788014665
0.2468349232107542,0.4962549393543963,0.2569101374348495
0.2711699220532741,0.4970595203434759,0.23177055760324997
0.25393416145744124,0.5170959281837346,0.22896991035882414
0.24803607853856813,0.4856175242211437,0.26634639724028814
0.2635236310565418,0.49506180536105504,0.24141456358240315
0.24578166346507274,0.5230318103057727,0.23118652622915464
0.26515770882241657,0.49095167136699547,0.24389061981058802
0.25239055398360605,0.5024548663397916,0.2451545796766024
0.2902065874241304,0.4692536750043053,0.2405397375715642
0.2667829412521066,0.4869193195005079,0.24629773924738554
0.24875857999901926,0.4953045108401861,0.2559369091607946
0.3049669998344629,0.48076089525475707,0.21427210491078005
0.16117815819516604,0.7035219082998765,0.13529993350495756
0.2686265900162406,0.510408646101214,0.2209647638825454
2.459743560948415e-07,0.9999997523766734,1.6489706046146743e-09
0.15014141945642057,0.7099427454094248,0.13991583513415462
