Rold,Rnew,RMSE,CVrmse,MAE
0.31596329409353985,0.45326764684495524,0.47095725848869324,-4226.841394935896,0.4387727998115218
0.4008426317893299,0.34061843742336695,0.5468471797351755,-556.9308865955386,0.41787787167877516
0.5480978933918907,0.6824353994126403,0.3128300366182401,-724.5547299738535,0.24835177640252865
-0.06419228377053843,0.0043530415858169524,0.35354659339281636,10153.85816224188,0.31044280589260426
-0.10204976348335437,0.013886053842929846,0.5145030224403013,-115.98529673850422,0.4154527857394965
0.3428792595303296,0.37358192322561057,0.4240075800075581,-103.3743437845251,0.30209624349225445
0.5879014010777064,0.6252372535518502,0.3913498389507026,-18732.61229110339,0.2922196250167398
0.2953099781689785,0.3747363255627387,0.6103963514186215,29217.638687908227,0.5126868163310133
0.7511445868933279,0.646162047167308,0.3271464816054348,46978.23475855613,0.2610791893139498
0.604697391615245,0.6591260841201834,0.32349989406689555,1032.3241064001547,0.24031138039219796
