C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.42459360987437694
0.0001,10.0,100.0,0.39584893826108775
0.0001,1.0,100.0,0.37456912015317617
0.01,1.0,100.0,0.3974854951116632
0.001,10.0,1.0,0.42294130876010133
0.0001,1.0,100.0,0.4894533781159564
0.0001,1.0,100.0,0.4336972995051687
0.0001,1.0,100.0,0.42828996763631955
0.001,10.0,100.0,0.49229833877207263
0.0001,1.0,10.0,0.3600362519296541
