Rold,Rnew,RMSE,CVrmse,MAE
-0.5238237365573273,-0.7832232207334158,0.7823221968115769,141.98235632762663,0.6284454513183649
0.513390743428486,0.5133899702644849,0.4958324431287734,93.49707334797198,0.4211371524729949
-0.14027193204930954,-0.03487045735159833,0.7834418886037383,101.8260160845968,0.6715108121888878
0.29241889785012676,0.12972377705636207,0.6390723922749585,172.1605790085098,0.49726770518101715
0.41997335903146127,0.525393211617393,0.5165977066746471,178.61651957985754,0.43288061192420074
0.08648636532443488,-0.05420704910020446,0.719204435887938,100.72492096325192,0.6030147351571656
0.4603423970409072,0.45760321048118335,0.4309318955137003,128.00290314820748,0.35200795993008005
-16.635677609689257,-10.939687557193816,0.2947519459159366,-352.23433216269905,0.24032516699238105
-0.038822095872004025,0.1671744631423776,0.6486492103821038,112.40442230230087,0.49633775797592106
0.25626121689688897,0.28617161425988813,0.49594149229540446,144.0799130725287,0.31560741943168713
