C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.3262586014585715
0.0001,1.0,1.0,0.3714801546079028
0.0001,1.0,100.0,0.3654261184834435
0.01,10.0,0.001,0.3355000690413746
0.0001,1.0,0.001,0.35130885343040835
0.0001,10.0,0.01,0.35412315352788154
0.001,10.0,0.1,0.34784991182576563
0.0001,10.0,0.01,0.3573793539457279
0.1,10.0,0.0001,0.36876162683457103
0.0001,10.0,100.0,0.3485590654464465
