Rold,Rnew,RMSE,CVrmse,MAE
0.3025345300867406,0.4109346649861626,0.4532263446320558,1238.1766292646569,0.35659057893179036
0.6385750484678318,0.8019774819982768,0.22645504933250177,105.96550313191334,0.20552578396090895
0.39529104189332387,0.5659954465248414,0.3242508751970055,-184.24795835216224,0.2904750522599093
0.505036404872713,0.5334895543138873,0.43213812123944756,8140.793135482027,0.4030709097643831
0.5000026099164403,0.5643556949934394,0.4932886399159555,741.5524931264333,0.38236637300101833
0.46168738424515987,0.4906497533874521,0.4013840209585175,19975.49934524107,0.3220330498277099
0.17047298846402992,0.09816565905299979,0.7694453452529986,466.81384874565543,0.595667438858765
0.42802391482286406,0.4498537124890304,0.5487815906610864,686.2267148605998,0.4603047801123098
0.5420756891165976,0.5918021530320959,0.3651497128416783,429.36924387946164,0.3383619503256706
0.2808237655233349,0.2663541112703265,0.594804314918039,595.2017802603847,0.4382638962065459
