C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.3968803529178956
0.0001,10.0,100.0,0.40657104237862934
0.0001,10.0,1000.0,0.2724290547395811
0.0001,10.0,1000.0,0.35371332679411677
0.0001,10.0,1000.0,0.33136131858096096
0.001,1.0,0.01,0.42485918936746775
0.0001,10.0,1000.0,0.27858679710571826
0.01,10.0,100.0,0.3440733861861069
0.0001,10.0,100.0,0.33198517800196176
0.0001,10.0,1000.0,0.3398867313907362
