Rold,Rnew,RMSE,CVrmse,MAE
0.701258604648152,0.687546264847235,0.4143019319099895,-1408.08748446469,0.31000893399732943
0.6901253795059649,0.6633399348246836,0.35210189081373905,-332.3003689626622,0.3171434550795348
0.6518219014939415,0.6557200863992054,0.4607037663527743,-559.0132543005479,0.38235349747443315
0.8077693360166407,0.7617731047015899,0.3882808717288366,-2471.8600470605365,0.2740278827194097
0.8373427632221075,0.823331338726219,0.3170912969529962,-540.5037216852534,0.28465053903975635
0.8095085205548596,0.8564815813595554,0.2663127872082129,-245.28838421890654,0.2037874782310934
0.8005039263525747,0.7963121489617363,0.2884324896852382,-118.92433513146678,0.2386258339365774
0.6253264552439941,0.6548130391156426,0.4266669755598477,756.1652517565137,0.32491276175386774
0.13346547372925233,0.3325891530895019,0.5348423779329756,-229.91568759122734,0.3827924086061078
0.6723263689665169,0.617849893884683,0.41135048448405925,-127.23326074832931,0.3327305928201326
