Rold,Rnew,RMSE,CVrmse,MAE
0.7259060078947663,0.7751023190647441,0.23809045824347133,86.55361120299874,0.18592861462538646
0.3047483065848178,0.5700532676052563,0.3589046405187103,104.4169320644277,0.304637546853912
0.28408634520248444,0.502058599772288,0.4745599387892669,94.79406500501918,0.4311990108912535
0.5144782614039879,0.5488358614797475,0.41958550444513587,81.96172173828623,0.3302621417668495
0.40937675188963973,0.6060662636008322,0.42908024403231665,76.91624071041898,0.3137217872650271
0.6646637362073962,0.627160716667361,0.35687685019279225,156.18724027961662,0.3105060016220227
0.8248078829792014,0.8176458027339848,0.22452639206588762,173.08522341760224,0.19729252173698775
0.6803548274953725,0.6943403373726118,0.3287437623142808,58.087332703900785,0.26801132466373256
0.6797894344919637,0.781291204124477,0.23467594727172708,172.0389948258281,0.2066238492435505
0.5371111158553994,0.75183953293028,0.25708221561708067,82.76559245176853,0.21711537801526726
