1.3631808513662418e-10,7.908383764315208e-11,1.681584152779416e-10,1.0872438953634887e-10,6.352363666034137e-11,1.0353646939040292e-10,1.347964000985399e-10,3.819280232612969e-12,8.7404674515188e-11,1.521046372147003e-10,7.304058794992146e-11,1.168845050010038e-10,1.3561346584801643e-10,1.7169435149831107e-09,1.719009757809073e-10,7.052795136412001e-11,1.7225298980698928e-10,2.2749711141611053e-10,1.536965208999173e-10,1.5546898139089584e-10,1.758565828040532e-10,1.9662544709122542e-10,1.8650358144342094e-11,2.665555547648874e-10,1.6630098643029794e-11,1.5494668743792893e-10,1.97233680498964e-10,1.3729732292261376e-10,6.006098639295923e-11,4.236187586486751e-11,1.6056886519990813e-10,8.432492191086232e-11,4.002001044916358e-11,5.5198141020992374e-12,2.1924159004261128e-11,3.13470371713354e-12,2.0794750446448003e-10,1.0624925106191223e-10,1.2610963719043717e-10,5.159547001786858e-10,7.773632788545924e-11,3.737893298018942e-11,2.224913951143945e-10,9.002151729336225e-11,5.117307129077535e-10,0.335455164263997,4.799557276477148e-10,3.5426519470182306e-10,1.1499695130895568e-11,1.2493036130613212e-10,2.52349620519252e-10,1.3766971070711243e-10,1.449511004757411e-10,1.9277886906767554e-10,1.401568257077307e-10,5.857129694283769e-11,1.8813043323719739e-10,1.5545082790027506e-10,4.502669541564154e-11,6.182290739528226e-11,8.69128389085719e-11,1.7402110647681882e-09,4.255818711061234e-11,0.023571742895235455,4.672848556256617e-10,8.209046679851381e-11,8.770594491977037e-11,6.292364051226413e-10,0.4887784934832858,0.15219457693596378,2.3831337425533682e-11,3.4306148314919915e-10,2.6407833770061974e-09,4.48173400861938e-09,6.946896168073659e-11,8.382218990530208e-10,8.245016452219685e-10,1.9658065506569037e-10,1.1148101470661939e-11
6.834068810034988e-09,4.48053631233475e-09,8.063776486783103e-10,5.799388196382808e-09,4.402997643601298e-09,2.7087475163828193e-09,3.747217329967983e-09,1.991852931545925e-10,1.9175320931343297e-09,5.260267510384483e-09,1.377057808232894e-08,1.1782986658030525e-09,6.030736377581795e-09,7.654034512220978e-08,3.903727081947889e-09,2.6927922442683558e-08,5.16304821867472e-09,2.023946017998637e-07,1.3716960606058053e-08,4.126792032029745e-09,5.690231718148849e-09,7.170646354670788e-09,2.0716310555711385e-08,0.041463776569485467,2.7061477912821954e-09,3.167035225102585e-09,1.1280106901255417e-08,9.34241951831745e-09,7.198126121052894e-09,8.740898728748384e-09,9.202015856373663e-09,2.0940257386832393e-08,1.2531523786618437e-09,1.7335563627262702e-08,1.3584961298621983e-08,1.4758524383797352e-08,2.0432445152907726e-09,6.800192524018635e-10,3.0944146353168577e-09,1.5652919598993055e-06,5.587027888125945e-10,3.488892352083369e-08,1.0911227113917872e-08,3.911563008748281e-09,1.590038025702489e-08,0.32673039807173143,2.7844571300805124e-08,1.5474298463310527e-08,9.005653897181571e-09,3.681082652381574e-09,1.7577050999359784e-08,2.5600651477110555e-09,8.971320059705161e-09,9.792516090657399e-09,1.0556611257968066e-08,3.2852861448476793e-09,6.122804629405355e-09,8.64035608998366e-09,6.958248574736657e-09,2.9023600903195205e-09,7.953576396822991e-09,0.4415632947256799,0.12039573068218284,4.448550079482657e-08,5.52017445690468e-08,2.096236966092653e-09,2.5623091563767888e-08,4.8281689401340025e-08,3.132428695250002e-07,0.0698417689693413,1.5447007516545896e-09,4.0543514857673375e-08,9.54743799373902e-07,4.878391854944547e-07,4.027052153381406e-09,6.068458039721453e-07,1.1382841735851004e-07,4.421579259660181e-09,6.6544292494755666e-09
0.004396548859573233,0.010646953508934354,0.009579860828125229,0.008210642655693694,0.005745387998173974,0.00634729618004935,0.013118176126601275,0.008470270028918585,0.00604078337863796,0.004092864623354459,0.006152191240069015,0.00536602476599015,0.004661718235994691,0.009753777833272493,0.0031958444753178825,0.007006120598895711,0.0024698340730749508,0.008940950435184856,0.00886780570616826,0.0037913317205925637,0.0023664802253424073,0.002276539423654733,0.006027466743464445,0.008714285730076763,0.005800765302350902,0.004218496758797294,0.0024011855553480697,0.006460981669155832,0.006968596332671341,0.005337455448074911,0.004496132332412057,0.00574849921120491,0.004530514352785298,0.005927351560367162,0.00580627042275024,0.012642742711649613,0.0053964723180986995,0.005495917292193316,0.005375154705931809,0.0059643297211241725,0.004260170313219686,0.007600529090858719,0.0099746848267134,0.013433929474122887,0.02106140794605101,0.033127654900216935,0.03154904884913474,0.02013212080062019,0.018285728450737837,0.016985919641936045,0.021043403829942606,0.016497829744417956,0.011268266566796527,0.007858093711533183,0.012250130525615759,0.010289857424932275,0.009715165650228006,0.010339519327073663,0.006261797557243788,0.010287631593501954,0.012262488867776455,0.033079550496194945,0.02511510482637798,0.027100024465876976,0.022732795887703525,0.027337515328495033,0.023534164440496674,0.025225232917498955,0.03346182878663986,0.03014052670075675,0.019095497762775193,0.004990183617457133,0.03315659529509357,0.033253932693258305,0.025839880757256375,0.029252325818557617,0.02792219832386984,0.007640970900166004,0.017826270798774836
2.983644890021249e-10,1.350961100111044e-11,2.2647161828702183e-10,1.2197820868531513e-10,5.303459718793486e-12,8.192922315210726e-11,3.807652661998082e-10,2.3934901718045984e-10,1.4072988601929079e-12,1.0111922567425555e-10,1.80403823683254e-11,6.745659276954765e-11,1.0964044426598762e-10,2.272753418936291e-08,2.800554298293059e-10,4.994754539175632e-10,2.5014915308764535e-10,5.640142530088339e-09,1.4670363045210524e-09,2.4975359803060146e-10,2.660605240516798e-10,3.189150376279673e-10,3.3220392413935875e-10,3.4451035781914948e-09,2.311175476458451e-10,2.5770437861e-10,2.5152110731934773e-10,1.8790244875028293e-09,8.849619265896378e-11,1.4152433979273076e-10,3.6393451946704575e-10,7.475463186271528e-11,5.37733841610296e-11,3.568207449449188e-10,2.9024312311574485e-10,1.5296628529422174e-10,2.8657503813462514e-10,1.2996877733414398e-10,6.300675247738229e-11,1.3129226350729417e-09,8.136964715624105e-11,4.881267699690242e-10,3.2250448272434274e-10,4.761393405332998e-10,9.539470808773387e-09,0.06450970574115937,0.03550055926601727,8.338614121411865e-09,0.10213815355906819,2.1999942200282764e-05,0.10435167220459454,0.011631556634209747,4.400990082990128e-10,3.27092844940196e-10,2.5790164679819263e-10,8.95255353091787e-11,2.0769761878766193e-10,2.0145342296449046e-10,2.6785279241919784e-10,6.253253077454771e-11,7.413331510068402e-11,0.11243685535976868,6.697528299195887e-10,0.12131870638545372,0.10238823963888005,1.8084364523741685e-09,1.2444823071491092e-10,3.937246908621989e-09,0.11590521562396108,0.0008929550871028628,1.0779992840728894e-10,3.508910990998802e-10,0.11379865838005312,0.1151056392296001,1.962607711139925e-09,7.06972714560669e-09,2.4151568213600686e-09,2.2327433056192537e-10,2.7957030293807204e-11
2.6276452479856285e-09,0.018168095271371382,3.829842457709197e-09,3.788864331655136e-09,0.00013373075141964375,2.4248339031160657e-08,2.515804843483896e-05,4.074860975608944e-09,1.608689385403742e-07,9.33065495979951e-09,0.00021693305958043585,0.0012372042709014976,2.9015716395508436e-09,0.015054634459819945,1.3316800783340463e-09,0.008268444656347154,1.4781529337924992e-09,0.009050459196437547,0.008509375245049109,3.8400852414346885e-09,2.0122302872019475e-09,2.318939908028929e-09,0.005345536949944902,0.012100431357543854,3.412107959652527e-07,3.5475319945879023e-09,3.798810513149344e-09,0.011569343174614234,0.004096853128582839,0.003667455801243796,1.8380856268151782e-09,0.0017335850696037108,0.0006006929718302738,0.004900213795613883,0.004399402992423843,0.002763000007843538,1.7229268188081298e-09,3.87668252547027e-09,0.0013805968672536474,0.011802703143026417,0.001276369997169084,0.0066053817086834474,2.228676102160719e-09,0.011626348312950237,0.031112714872896782,0.04122254927652204,0.039019498798421114,0.030251757513486167,0.027970251293699944,0.01854595119421222,0.040320895972029945,0.020068274929999963,0.005197428018125069,2.694317186665584e-09,0.0029303694665396393,0.002667286707452205,0.0001464778567712983,0.002104644622782129,7.166296476158009e-09,0.0028180200560219467,0.006231026864121691,0.05694234302358559,0.018759668377355473,0.05467331480103281,0.04271441914216104,0.025963010539935945,0.023145070719639723,0.032631094076472085,0.05667936675794311,0.03262253964969912,0.014440488964224124,0.007916562082752448,0.05696627570775475,0.05697762832080296,0.026467645140361148,0.029792036169691172,0.02894163679463791,0.003624428064223504,0.01560278325102687
1.4131240570441115e-09,0.05469068955554969,8.212577162790673e-10,2.174126586464065e-09,2.127164854671173e-09,8.410468632588017e-10,2.3123530453275433e-09,8.181858187287385e-10,7.460385039766643e-10,1.0235778861784252e-09,1.6130287098353547e-09,1.3159293311793434e-09,1.249433275371961e-09,0.06746618005214253,1.1266289798066886e-09,3.093566283593295e-09,9.521056415570922e-10,2.219889454380644e-08,2.2229938153368857e-07,1.573837246485454e-09,9.352296400648008e-10,8.863093127057321e-10,3.300336311424745e-09,2.1040768618249158e-08,2.4550018771749243e-09,1.2214195472211616e-09,4.04936407115002e-09,9.84623998426658e-09,4.1217443176103096e-08,2.724456241917285e-09,1.97789253664509e-10,2.0726284736943653e-09,3.740796778030452e-09,3.216771988834104e-09,3.1136198791727467e-09,4.360419513557121e-07,9.504036672542657e-10,2.7524071044496116e-09,5.318811415967792e-09,0.006399623602510774,1.3794798560015128e-09,1.3504533205314104e-08,6.768552818857914e-10,4.887746318004826e-09,0.007873979867302955,0.0983597393557516,0.04613179504526622,0.009230208877169289,7.177704998572264e-09,1.35225217141358e-09,0.00349931083286343,3.3492019891206797e-09,1.7813364886762237e-10,1.1131699288458044e-09,1.0751932996621533e-09,2.8424774555924324e-09,1.2261070815742532e-10,4.011246988271409e-11,1.0340982027625523e-09,2.9520681906125183e-09,2.6343249033476036e-09,0.13716703152030726,0.024551586887009678,1.5613199539555e-08,0.07062762503027438,0.05865144211389938,3.114393062014514e-08,4.933501518494929e-09,0.13763778341225708,1.1120398202277937e-08,3.3560365974584467e-09,2.7422295970381245e-09,0.1382357859035316,0.13931762136153433,0.000158641907137497,6.34429131087894e-09,6.555254390031505e-09,2.0349418829579008e-09,1.373031630856508e-08
2.223166161434223e-10,1.2730814005597292e-10,1.702932751973794e-10,2.138231502765151e-10,4.066674271569924e-10,1.8457613529578619e-10,0.1752295710131176,1.2119754462058195e-09,2.1394235503491954e-10,4.652888012317356e-10,2.437722299285064e-10,5.401593362980531e-10,2.47860436991965e-10,5.889909625397022e-10,4.3405205011604894e-10,4.4732681056964817e-10,4.389772248894974e-10,1.3575171405249425e-11,5.6644132757742204e-11,2.2248092199593965e-10,4.822654632793308e-10,6.820778184977161e-10,4.026552242200299e-10,8.352747284482952e-10,1.307342888138261e-10,5.976238326292578e-10,3.723077412655325e-10,6.096043669874789e-10,2.2148974570173875e-10,3.9073713867741757e-10,4.5312802474922697e-10,2.4690809167533904e-10,6.475468202151446e-11,3.589319221833892e-10,3.020540637141909e-10,4.777680782958515e-11,2.493947016699913e-11,3.0165648449629636e-10,9.18834121607492e-10,7.132201020700153e-10,4.690159643228629e-10,1.1045593291993565e-10,4.5147318187035286e-10,5.4083634698286777e-11,6.033010620865195e-10,0.36094484399444493,2.2524299510733544e-09,8.824002551262114e-10,1.3058137904950326e-09,2.056011258198641e-10,1.299826407366683e-09,7.063066720215428e-14,6.121357840556026e-11,2.3259352907890086e-10,3.335800815178365e-10,5.899077978395489e-11,4.669049112921619e-10,4.319104489500814e-10,3.356575892598908e-10,8.153545056765429e-11,5.206774785308222e-11,0.04489668503161241,1.4883618061659238e-09,7.538311231589646e-09,4.944257631184459e-10,5.332509717008605e-10,8.243096283319082e-11,1.5122498056621824e-09,0.09535966972480749,0.13533127814943716,1.8421357639643744e-11,1.6320242275893248e-10,0.08558720093929041,0.10265070268586371,1.1634176892168341e-10,5.122065511049612e-09,3.674744314085551e-09,4.193500203401189e-10,3.0023395837580908e-09
1.1002695391501747e-09,0.006989223974701411,0.001712291053322434,1.9302888190717744e-09,0.0015713273939489665,0.0016595239293800798,1.6223104793457107e-09,1.6638672927792939e-09,0.0009820807451580446,1.5852267928736654e-09,0.009462739248307197,0.00030739248515394125,0.0047911554677749265,0.012474245510210613,1.0611739617276176e-09,0.00626360801502055,7.662339763953252e-10,0.010940339979865816,0.008709264900244864,0.001689409348590725,7.150817716462614e-10,5.379224536557859e-10,0.005579155797919052,0.016542201171508376,6.061629221957047e-10,1.6305907731725168e-09,7.669625897560881e-10,0.007835614052278967,0.003354886999894708,0.0027133526941917454,1.3169659850424071e-09,0.0024502594114780003,0.0014658116790262725,0.004985743421043043,0.004355965989535792,0.00022196956399912694,5.77795955146695e-10,1.6489982525618868e-09,7.821219136493442e-08,0.01078050712744711,0.0004857509191330504,1.4610602888594179e-06,1.8339230133226302e-09,0.014268353384560341,0.034597236406761295,0.055552922969340585,0.04973043876860834,0.033524901121147435,0.01531369932259854,0.007914409432815425,0.020470065944897323,0.009593884337987718,1.647434313482754e-09,1.816535301189056e-09,2.5864352149760902e-09,1.8953657196103987e-07,5.817918316208171e-06,0.00045063176177836684,1.2997868097779675e-09,4.726458297155931e-08,4.712326433765854e-08,0.06696016098059576,0.018094496349471714,0.030240906869386325,0.026726826265374915,0.044819274008593424,0.01561223843607243,0.03295296309529649,0.06437550610301061,0.03738838984640488,0.016710576802044685,0.01156867811022953,0.06617352476705558,0.06559147622918635,0.03780917623442095,0.03400505036481583,0.03286273622462087,0.005285963054055063,0.023074024100552412
0.0004951857908687989,0.011027694018980537,0.009970812486701876,0.004806326051435464,1.2053972202064186e-09,1.4248975223838816e-09,6.374000352487543e-10,4.5243518057343316e-10,1.1640420367404899e-09,7.032830640874397e-10,1.134940553531709e-09,1.4106326915826553e-09,8.111748169139997e-10,0.017932517071126305,6.607593854731295e-10,0.006146486388941859,4.5018503788626584e-10,0.014635090732998322,0.014873138475502616,1.413629903487377e-09,7.470921998175808e-10,8.733566954023166e-10,0.0005607059352751239,0.006625833772026488,1.278338519318931e-09,9.264162179563573e-10,1.0472808971209305e-09,0.006901627232608914,1.2450942259192345e-06,1.3329977430201964e-09,6.64275799917596e-10,1.5781285543780548e-09,1.248670825384068e-09,6.147210933071647e-05,8.165979801240077e-08,0.022482052196323057,1.3784451021586401e-09,1.2009856118180645e-09,1.0754841463945651e-09,0.006967240219801352,6.891432902681182e-10,0.0019632391622213087,5.703565871212431e-10,0.006974839459590423,0.026838549367829454,0.0504134535662017,0.038327202389736054,0.025260331405382443,0.019551663154947763,0.007935096600681847,0.026853715271232013,0.009823020505735221,7.436728155982721e-10,1.3818908173820604e-09,8.446143017205214e-10,0.0009536126054454791,1.3768434333183746e-09,1.1549548897409484e-09,1.2860763318643126e-09,0.0008446314246644183,0.0022755260852158903,0.06862809367721434,0.017917569837988413,0.042539373986104585,0.03422057161401809,0.036610640944879286,0.015418036254903058,0.033353204913334766,0.0704629046913701,0.04608645189058206,0.012979544741316677,0.002467491742700641,0.06912195632460337,0.06963927752567153,0.04057572305009419,0.04174026187093373,0.03776424485794337,1.4585664908684367e-05,0.018957643308801505
4.5422430955204776e-10,5.893002226736865e-10,4.1342117536596587e-10,4.4827806911622753e-10,3.1909301024126687e-10,4.3150640959300793e-10,0.20641987691325886,9.669619917880676e-10,4.203760976650683e-10,1.5666359032490654e-10,3.129696119839075e-10,2.9356278768890337e-10,2.8832543076296946e-10,0.2726603789532861,3.4153701616932405e-10,5.434713616074964e-10,2.853817561525786e-10,1.1827720151223322e-09,1.166039548856675e-09,4.696392512139874e-10,2.784324232160371e-10,2.647051215687867e-10,3.570029030199179e-10,9.042136317435746e-10,3.100639431073706e-10,3.9456836562404255e-10,2.731647096894282e-10,8.925199461427919e-10,5.233915296428387e-10,3.2202362773814563e-10,2.0132621974479876e-10,5.579866650757438e-10,7.466940488490934e-10,3.5064102371762883e-10,3.399174910099995e-10,8.152411731204902e-09,2.843631023162931e-10,3.1153954335541836e-10,7.640298911531306e-10,8.311671417324331e-10,3.2325149011182723e-10,5.054731462034127e-10,2.7277467299098423e-10,5.30243122193805e-10,6.930178463787356e-10,0.32902416205692236,1.731184198025931e-09,7.040879439971475e-10,7.967022353862769e-10,4.662343976208343e-10,1.0645585794708556e-09,5.441163824655004e-10,5.020330255715076e-10,4.1254597041688194e-10,5.028044900827926e-10,4.3598670527108804e-10,4.4071588456479725e-10,4.780208180025724e-10,3.3361258862708947e-10,4.2582063572518606e-10,4.4242455607731603e-10,0.19189546198756938,2.087821977709663e-09,1.890286311553402e-09,1.301128234657172e-09,9.70107366351171e-10,6.957460298042279e-10,9.44198852088424e-10,9.610147315313734e-09,6.171815089975711e-09,8.915783876743266e-10,3.8140243600492315e-10,2.973325942285111e-08,1.8774806426570704e-08,8.356706937262143e-10,5.1105598594711276e-09,1.7337260335412434e-09,3.172294138809387e-10,8.901840691330883e-10
