C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.2917259905375523
0.0001,10.0,1000.0,0.2694924299486972
0.0001,10.0,100.0,0.30676335373887453
0.0001,1.0,10.0,0.30436137265981256
0.0001,1.0,10.0,0.34714751256371484
0.0001,10.0,100.0,0.3411796437289089
0.0001,10.0,1000.0,0.289364694957872
0.0001,10.0,0.0001,0.3327446559965704
0.0001,10.0,1000.0,0.30766974247068496
0.0001,10.0,1000.0,0.29006262529050564
