C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,10.0,0.3676932510003426
0.0001,1.0,10.0,0.35540599399356526
0.0001,1.0,1.0,0.45531512240578864
0.0001,1.0,100.0,0.3789159204920828
0.001,1.0,1.0,0.4004747417640185
0.01,1.0,10.0,0.3947988634022756
0.01,10.0,1000.0,0.39970201028261165
0.0001,1.0,100.0,0.38432777680951236
0.0001,1.0,100.0,0.3717726258575172
0.0001,1.0,10.0,0.4436774397973549
