Rold,Rnew,RMSE,CVrmse,MAE
0.1777182047521375,0.6972700891539598,0.24880111520236992,185.8755894717814,0.18754782467862327
0.7142172418200131,0.7208229596693732,0.34535574735257135,124.0148195443676,0.28519026021232874
0.6820103142394938,0.7106190779312267,0.32599354756181576,87.86692267961257,0.23886146288718413
0.4712552090487869,0.5141564271424088,0.33959139157495544,273.6015252656235,0.26903688787650076
0.7019088470918173,0.7881663825800456,0.32376170300980306,84.74047273605868,0.29128326173838814
0.3228302819855505,0.3025558063893963,0.4457275258994696,130.1131129404283,0.3998599274543876
0.2746547972944975,0.11574131841693847,0.4007128458577377,428.02297350145153,0.2968407141247509
0.7428509952594893,0.7341055718289153,0.3128999913220596,129.8962000594599,0.26978195944232836
0.8415643958245747,0.8651102066691738,0.2585146658377189,80.11300206327734,0.21062566134981106
0.5130603812198885,0.5114430863182764,0.4326443031409392,149.86662420799956,0.34534596907046894
