C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.28570464257751815
0.1,1.0,10.0,0.23563384823149144
0.0001,10.0,100.0,0.2408190767088435
0.0001,10.0,0.1,0.24702986342928573
0.0001,10.0,100.0,0.27429973720127604
0.0001,10.0,0.0001,0.2631859698227678
0.0001,10.0,0.01,0.25038222267071103
0.0001,1.0,100.0,0.2542683106078774
0.1,10.0,10.0,0.23116150125281715
0.0001,1.0,0.001,0.26053217965658343
