C,Epsilon,Omega,Kernel_alignment
0.01,10.0,100.0,0.36402172218227474
0.0001,1.0,100.0,0.3689739716358742
0.0001,10.0,0.0001,0.36159330596405137
0.01,10.0,1.0,0.35853856798525313
0.0001,10.0,0.01,0.3459646702313037
0.01,1.0,0.001,0.3481768708540487
0.0001,1.0,0.01,0.3481959034320302
0.0001,10.0,0.01,0.3543663311887275
0.0001,10.0,100.0,0.3344862578341429
0.0001,10.0,100.0,0.3512098632360205
