Rold,Rnew,RMSE,CVrmse,MAE
0.4332440968313367,0.4353822920671432,0.4357961705822546,-655.6447304393837,0.36394626700708704
0.29114252637621396,0.29517370180340863,0.4050133266984445,120.02177611941146,0.340260270502814
0.5492007974396182,0.5895290747651549,0.40934982397884007,369.9403203147218,0.3419448238240879
0.5385005925332564,0.5647267297826273,0.4198645281831307,215.33657230936467,0.3175925107803081
0.14732935195133756,0.09234953895360531,0.44189688184087544,-2242.514465705875,0.3914833410883304
0.6381314554144613,0.6817912233907271,0.3437712527298737,106.4670152901471,0.2795806864170511
0.37644648593276075,0.32859528541966754,0.4182764482312308,199.11275796206968,0.3506350100760012
0.46377443690040443,0.7112023221710768,0.29472498706584505,179.55556492277913,0.2700913456198174
0.6143085322867998,0.6650158572068874,0.3487597902257592,143.8741673913258,0.2720955016788388
0.3597882811982571,0.3731151545918364,0.49597126312794,322.8627666466414,0.469405894723484
