0.5526213516890675,0.4473786483109326
0.5512558286381803,0.44874417136181965
0.537764151975009,0.4622358480249909
0.5460364964010729,0.45396350359892707
0.5569515038068545,0.4430484961931454
0.5420874222900061,0.45791257770999394
0.536215711989445,0.46378428801055493
0.5352017987899929,0.46479820121000703
0.5446345931779774,0.45536540682202276
0.4964906976121758,0.5035093023878243
0.534179188817661,0.465820811182339
0.535938970370942,0.4640610296290581
0.5362818142250096,0.46371818577499035
0.5315124783342474,0.4684875216657526
0.9005413794277073,0.09945862057229282
0.5569402647832372,0.4430597352167628
0.5715862109557629,0.4284137890442372
0.5320296776991769,0.4679703223008231
0.5271197057629814,0.47288029423701855
0.5738256686189293,0.4261743313810707
0.5537183071810562,0.44628169281894375
0.5369024369485418,0.46309756305145827
0.5311753066597058,0.46882469334029414
0.5352966163430959,0.46470338365690417
0.7974097901568981,0.20259020984310208
0.5324914540052867,0.46750854599471325
0.3829640629009,0.6170359370990999
0.5361063607976467,0.4638936392023532
0.533536558806335,0.46646344119366506
0.533838158354668,0.46616184164533203
0.5338032893822982,0.4661967106177019
0.5378302501380282,0.4621697498619717
0.5377085197772995,0.4622914802227005
0.5341648144558032,0.46583518554419684
0.5336356858755386,0.46636431412446133
0.504877450993664,0.49512254900633595
0.5412339158127017,0.45876608418729814
0.5207378796559606,0.47926212034403926
0.5318472940528836,0.46815270594711633
0.5347202680166182,0.4652797319833818
