C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,10.0,0.9823638725323671
0.0001,10000.0,0.01,0.984267650209493
0.1,100.0,1.0,0.9836646763150367
0.0001,100.0,0.0001,0.9830967651482102
0.0001,10000.0,0.1,0.9840261737213885
0.0001,100.0,1.0,0.9832145890082831
0.0001,100.0,0.1,0.9836292797338831
0.0001,100.0,0.1,0.9838467136836129
0.01,100.0,0.1,0.9838507171658295
0.1,100.0,10.0,0.9832059611090421
