C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1000.0,0.9420837299767975
0.0001,100.0,100.0,0.9461735282811565
0.0001,100.0,1000.0,0.9396148332705354
0.0001,10.0,100.0,0.9474706751351314
0.1,1.0,0.001,0.9488015438677748
0.01,1.0,1.0,0.9473906981587037
0.0001,10.0,100.0,0.9485007014771998
0.01,10.0,100.0,0.9460200832317429
0.01,10.0,100.0,0.9464605635155516
0.0001,100.0,100.0,0.9471585815219711
