Rold,Rnew,RMSE,CVrmse,MAE
0.06688183830883687,0.9383228262550029,11.230628818911764,11.049456464416952,8.70264900920181
-0.03292108088531509,0.6392785907810714,27.32274532826248,24.656492359427375,22.88680679557439
0.08741346566011143,0.8626254034266767,16.85978968007092,16.670553711242825,13.551099128307058
-0.015285641664929628,0.774753199940778,20.774124339265065,19.0556581563193,13.648885232952264
0.05131545920263181,0.844286398668532,18.29372196305163,17.827200166038978,13.25704523830098
0.058591271236218545,0.8074371259532884,21.527742637340864,21.110840440650982,17.29798997465983
-0.04182925741838517,0.7724092516339083,22.163402503100233,20.143042586881215,17.721690423834346
0.06754809051021426,0.9027150732884797,12.014763611420383,11.559184419165158,10.38755309888655
0.0187784625613463,0.8292823990034457,14.955767918243518,14.27759597460185,11.83047182656841
-0.11061942037662642,0.7423502116541245,21.97476557907453,19.58381032546619,19.353126356969533
