Rold,Rnew,RMSE,CVrmse,MAE
0.17818089083438415,0.3948442246256758,1.0972012428404503,24.29451963111985,1.0108097445770292
0.35164645986978993,0.6878333642228351,0.7778327674314308,17.142319943392415,0.6666685696113654
0.1214982812559654,0.38848271218429553,1.103493602971696,25.805170487499467,0.9589790554741373
0.334044855694815,0.37927382046850433,1.1505479783428711,24.584358511599806,0.985041850228746
0.2793761601555035,0.5109596532554178,1.1994484011163935,27.022211233261466,1.0834085541532843
0.31215737639242813,0.1341935052052622,1.3643859055618375,30.421090425013105,1.0865069952982942
0.1612928489098323,0.2727060883431731,1.25445358281167,29.232824533915995,1.2065648683878745
0.1809608569230916,0.5843809310336188,1.027926507522205,22.53607032112261,0.7799250719958934
0.35611665757882904,0.7251302834129307,0.839282103781512,19.134388230983465,0.7035838214894509
0.24081845859917328,0.3048355923347106,1.0580177322595667,23.368696460730355,0.9603858165484284
