C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,1000.0,0.8503145521718729
0.1,100.0,100.0,0.8564453668094091
0.0001,100.0,100.0,0.8634917001239969
0.0001,1000.0,10000.0,0.848499977657695
0.0001,1000.0,10000.0,0.8520722833556931
0.1,1000.0,10000.0,0.8555219559761659
0.0001,100.0,100.0,0.8655428240283395
0.0001,100.0,0.0001,0.8687481857634868
0.1,1000.0,1000.0,0.8541079916357892
0.1,1000.0,1000.0,0.849542081346736
