C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,100.0,0.9817479194258937
0.0001,100.0,1.0,0.9832190166489033
0.0001,100.0,1.0,0.9830281542020772
0.1,100.0,10.0,0.9823507781004615
0.1,100.0,0.1,0.9833363475006895
0.0001,100.0,0.01,0.9835550944668323
0.1,1000.0,1.0,0.9828063211721262
0.01,100.0,0.1,0.9837576359923809
0.0001,100.0,0.0001,0.984628125901208
0.0001,1000.0,100.0,0.9816445483153547
