C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
0.0001,1000.0,0.0001
