C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,10000.0,0.6527091047437209
0.1,10.0,0.01,0.6650285128877842
0.01,10.0,0.001,0.6285046770148606
0.0001,100.0,0.01,0.6242245633266985
0.0001,10.0,0.01,0.6294226522068492
0.1,10.0,10000.0,0.6206901242754658
0.01,1.0,0.0001,0.6152260856080684
0.1,10.0,0.001,0.6160584044008353
0.1,1.0,0.0001,0.6277006744244107
0.1,1.0,10000.0,0.6282073757665552
