0.3660011845760756,0.3319209889283867,0.30207782649553777
0.34532556636010997,0.3446666033840222,0.3100078302558679
0.33136619460178846,0.34651433723311986,0.32211946816509174
0.4468951099709593,0.20972861288297934,0.3433762771460614
0.3539836813863154,0.34713678790526087,0.2988795307084237
0.36091300866185044,0.3265373260759845,0.31254966526216504
0.348217769909764,0.3391168254867087,0.31266540460352743
0.3445654495048802,0.34654675920486805,0.3088877912902517
0.32467845606545137,0.33411313041291596,0.3412084135216326
0.5351216559333897,0.07902195181401404,0.3858563922525962
