C,Epsilon,Omega,Kernel_alignment
0.1,100.0,100.0,0.6933956170761283
0.1,10.0,0.1,0.7088834424077709
0.0001,100.0,10000.0,0.6979442714780243
0.0001,100.0,10000.0,0.7205688094559833
0.1,10.0,10000.0,0.7058692907658457
0.1,10.0,10000.0,0.6934942693192738
0.1,10.0,10000.0,0.7024096721151547
0.0001,10.0,10000.0,0.6955370082890568
0.01,1.0,0.0001,0.7231770283470865
0.0001,10.0,10000.0,0.728007259225395
