C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10000.0,0.6194368921621325
0.1,1000.0,0.001,0.6354042834449859
0.1,1000.0,0.0001,0.6192780405093736
0.1,1000.0,10000.0,0.6116693552667538
0.1,10000.0,10000.0,0.6228157247865962
0.0001,100.0,10000.0,0.619631150931213
0.1,10000.0,10000.0,0.6247918321325666
0.1,10000.0,10000.0,0.6294483081919847
0.1,1000.0,0.001,0.6060482287770583
0.0001,1000.0,0.0001,0.6462822601900482
