C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.001,0.5826442140176467
0.1,10000.0,0.0001,0.5945658219261243
0.0001,1000.0,10000.0,0.6082563651824674
0.0001,10000.0,0.001,0.5987167133800455
0.0001,100.0,10000.0,0.6102758614973423
0.1,1000.0,0.001,0.6141768313307726
0.1,10000.0,0.0001,0.607626982628946
0.0001,1000.0,0.0001,0.6171052682391817
0.1,10000.0,10000.0,0.590048154999361
0.1,1000.0,0.01,0.5867110979843699
