0.5675615429305857,0.4324384570694144
0.7154893134320297,0.28451068656797024
0.6464306162747196,0.35356938372528035
0.6710922560569115,0.3289077439430885
0.7416118884351753,0.25838811156482466
0.5361281638948978,0.46387183610510213
0.6987495989014231,0.30125040109857687
0.6839547994309915,0.31604520056900853
0.6268821390267612,0.3731178609732389
0.5332292202130701,0.46677077978692993
