Rold,Rnew,RMSE,CVrmse,MAE
0.36473233861282994,0.3526233805201545,0.372657681993607,30.249098036508606,0.22820011801651818
0.5254248645272097,0.497073727209541,0.3416990424081314,26.57164457734096,0.2502520261303622
0.656075818454779,0.7736338565384675,0.226339883368177,18.341804060078573,0.18194851706637338
0.6989328066670455,0.6862735618530369,0.24782486575656845,19.629370471839756,0.2091798822929648
0.5994570674985515,0.7202349186445776,0.24296760430515957,19.23422961409994,0.19217894266806257
0.7143762073206299,0.7273570148199576,0.24431324620948267,19.35396166942182,0.20755323361649844
0.8452563304648384,0.846892942862789,0.1694984478348774,13.536192932062262,0.13288096722555015
0.774062613222847,0.7857848950082047,0.2111738345800157,16.383671891278738,0.13022325326874234
0.2033998780765669,0.20823053660686786,0.4410588149780196,34.59913904563937,0.33039050292978467
0.6913122086724081,0.6546842010889564,0.26200995116464076,21.360951443804886,0.18598922381844002
