C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.683377780986858
0.1,1.0,0.001,0.7238203778245387
0.0001,1.0,0.01,0.6819540775072477
0.0001,10.0,0.0001,0.6909601997642446
0.1,10.0,1.0,0.6866649877348078
0.0001,1.0,0.1,0.6974246128012968
0.0001,100.0,0.001,0.7127687186885331
0.0001,1.0,0.1,0.7125517318483212
0.1,10.0,0.01,0.7098751280428096
0.01,10.0,0.01,0.693654695705226
