C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.6864524735365115
0.01,1.0,0.0001,0.6952156982588721
0.001,0.1,0.0001,0.7047224954005219
0.01,1.0,0.0001,0.6884579483262552
0.001,1.0,0.0001,0.6957469939811085
0.0001,0.1,0.0001,0.6939132239516046
0.0001,0.1,0.0001,0.7101058254760791
0.001,1.0,0.0001,0.7022159326609748
0.1,1.0,0.0001,0.6826344939038328
0.0001,0.1,0.0001,0.6913771792430498
