Rold,Rnew,RMSE,CVrmse,MAE
-0.6501865099382858,-0.6501865099382858,0.11485599840851704,8.870901595560303,0.08191252574996982
-0.3235668459193517,0.1456845104993011,0.11111703115188443,8.691203062329638,0.09519078145203272
-0.14602701138074092,-0.03239061874539484,0.12335374835015626,9.809443208759943,0.10368383175804438
-0.49714362524374334,-0.6242896590671363,0.11457534213163231,8.968715626742258,0.09540451819899726
0.25037565086980507,0.2682220725297818,0.13239578009006883,10.164743193095497,0.09842078368671678
0.039327192938667266,0.03492047204508575,0.1119810736083655,8.73828120236953,0.09275821886498065
0.18582683584033788,0.2892425625039685,0.09534527199915989,7.470736297681479,0.08043745653079476
0.30992130922993666,0.4011404362740828,0.1275061962370869,9.919766312328065,0.1061310323917346
0.25313481025097917,0.25313481025097917,0.1382424435243944,10.564955561665602,0.10238323932827934
0.19722161040815156,0.39160603752197753,0.08704555647789053,6.793136784929512,0.07007923954810638
