C,Epsilon,Omega,Kernel_alignment
0.1,10000.0,0.0001,0.5023027678751677
0.0001,1000.0,0.0001,0.45810218344142195
0.1,100.0,0.0001,0.5128107225234327
0.0001,10000.0,0.0001,0.4713462837549067
0.0001,1000.0,0.0001,0.47683826862233836
0.0001,1000.0,0.0001,0.47291841263021256
0.1,10000.0,0.0001,0.48473217253670325
0.0001,100.0,0.0001,0.4775877020273862
0.0001,10000.0,0.0001,0.4692153100088551
0.1,10000.0,0.0001,0.5067851756685682
