C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.1,0.6741688284488465
0.0001,10.0,0.001,0.6560915628582125
0.0001,10.0,10000.0,0.6655123275369935
0.1,100.0,0.01,0.6588000643627284
0.1,100.0,10.0,0.6718044229628878
0.0001,10.0,10.0,0.6673693740961021
0.1,10.0,10000.0,0.6815145477430464
0.0001,10.0,10000.0,0.6738879323529247
0.1,1000.0,0.001,0.6568664575420708
0.0001,10.0,10000.0,0.6764333274534338
