C,Epsilon,Omega,Kernel_alignment
0.001,0.1,10000.0,0.7531026194815873
0.01,0.1,10000.0,0.7520384609456517
0.001,0.1,1000.0,0.7622134086176054
0.0001,0.1,100.0,0.7542279517169258
0.001,0.1,10.0,0.753266746421133
0.01,0.01,1000.0,0.7581746449531744
0.01,0.1,0.1,0.7544571244426682
0.001,0.1,10000.0,0.7589574460463504
0.01,0.1,1000.0,0.764472193310802
0.01,0.01,100.0,0.7597581579914227
