Rold,Rnew,RMSE,CVrmse,MAE
0.05558797291615902,0.575177082616868,22.243173442865793,21.567773114522517,18.72882566875623
0.05874806658808851,0.380337236537736,27.490945948299984,27.032257666822318,22.140297683206445
0.05602968663963637,0.5659499287542775,26.786596311462866,27.05375187450326,21.670791152851685
0.032451561312139,0.8742781034558842,12.996344806793537,12.848935133465567,10.406940199011075
0.06632872625783881,0.4675790355195796,27.584634066454985,26.519280226331322,24.387958365002532
0.06499293344473978,0.7304931251350572,20.67032704794476,21.338276172974407,18.27834401670259
0.039343429461322854,0.66456542471478,22.79385414973098,22.932684479352847,19.50423597238712
0.0621418190606704,0.28720905195389645,30.615678249122045,30.241517007839263,21.438178782388846
0.0598276984913132,0.8063273000099112,19.929496661740835,19.43852038481867,16.18213600720762
0.013689739258986755,0.18680582081361496,38.900604452258925,36.80438028734133,25.966752053894965
