C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.6637251069500607
0.0001,1.0,0.0001,0.6847448823453173
0.0001,10.0,0.0001,0.6700191840841117
0.1,1.0,0.0001,0.677587008101811
0.01,1.0,0.0001,0.7221603763921077
0.1,1.0,0.0001,0.6845888327984555
0.0001,1.0,0.0001,0.7062590412943874
0.01,1.0,0.0001,0.6966462857251867
0.0001,1.0,0.0001,0.6845998479366215
0.01,1.0,0.0001,0.6626350108714109
