C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10.0,0.649597258137021
0.0001,100.0,10000.0,0.672052447751582
0.1,100.0,0.0001,0.6749370620317511
0.0001,100.0,10.0,0.673514766035181
0.0001,10000.0,0.001,0.659873883194217
0.1,100.0,0.001,0.666366973088164
0.1,100.0,0.0001,0.6725460288569107
0.1,100.0,0.0001,0.6781495584111298
0.0001,100.0,0.001,0.6633462636689909
0.1,100.0,0.001,0.6847576320746306
