C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.23939298772045423
0.001,10.0,10.0,0.24952902667125296
0.01,10.0,10.0,0.2509601852070044
0.0001,10.0,100.0,0.26040699105753434
0.0001,10.0,10.0,0.22887374881654557
0.0001,10.0,0.1,0.2615218685356329
0.0001,10.0,100.0,0.22580217357341203
0.0001,10.0,10.0,0.25414550359206384
0.0001,10.0,0.01,0.26371654468235417
0.0001,10.0,10.0,0.2546296947051726
