C,Epsilon,Omega,Kernel_alignment
0.001,10.0,100.0,0.24514048905099045
0.0001,10.0,100.0,0.2518388551022703
0.0001,1.0,100.0,0.23594181820322457
0.0001,10.0,100.0,0.28725150157411805
0.0001,10.0,100.0,0.2525364820625343
0.0001,10.0,10.0,0.26686272869156313
0.01,1.0,100.0,0.236140400257152
0.0001,10.0,100.0,0.24481889607688748
0.0001,10.0,100.0,0.2709117806610171
0.0001,10.0,100.0,0.24692805169869653
