C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.3297282170414811
0.0001,10.0,100.0,0.3187472197398736
0.1,10.0,10.0,0.3624616777142733
0.0001,10.0,100.0,0.3449582549915665
0.0001,10.0,100.0,0.31768638436457075
0.0001,10.0,100.0,0.3206495195554604
0.0001,10.0,100.0,0.31981133109761994
0.0001,10.0,100.0,0.3203186983040362
0.0001,10.0,10.0,0.3245825864338771
0.0001,10.0,0.01,0.34307645250973073
