Rold,Rnew,RMSE,CVrmse,MAE
0.42626452571822304,0.5454046368325565,0.6031772116756088,-416.65212867285453,0.5904351659902956
0.39314562195151626,0.4990722634793099,0.629598359745393,2288.666275283749,0.5165365008550602
0.39030554439787046,0.38298077241605655,0.8770337913702542,-3565.9100632466093,0.7012745965031786
0.3395338877819831,0.29894859004611785,0.9030449307651625,1089.0989963807738,0.7920667089414719
0.2930552818508565,0.4545412219660353,0.6707772481473401,-426.8484098718678,0.644962412224021
0.1954848203391003,0.2704617028968016,0.8843035792877335,-3140.4683679440773,0.749561209296726
0.44352740345279273,0.42693204336995916,0.7503960598673334,532.1373328481105,0.6546718376122689
0.31919839633529024,0.4847442841059819,0.6385465967062811,977.7667926094769,0.5707014599471174
0.2172505596370472,0.41294513404639066,0.7764094674304789,5928.619959192433,0.5998722351147726
0.43382398314542625,0.554783651648172,0.593118502675185,-837.8816855793857,0.5388328407227774
