0.07334724128286826,0.18095980952522614,0.7456929491919057
0.08996026357178047,0.2056619373789651,0.7043777990492543
0.037308328993956,0.20652123206272868,0.7561704389433154
0.0757723275427014,0.2047379795273289,0.7194896929299697
0.06741573218196008,0.22546021941320465,0.7071240484048353
1.677218004856709e-08,1.0690122979299906e-06,0.9999989142155221
0.05695069002174732,3.2151177019132313e-07,0.9430489884664826
1.4379204563999585e-09,0.21205001860255016,0.7879499799595294
0.02027464623039211,0.23337817175616898,0.7463471820134389
0.08424442150419874,0.17260437367547632,0.743151204820325
0.03963621018254851,0.23224830802659255,0.728115481790859
0.20955746516866605,0.270181684270156,0.5202608505611778
1.538204431843999e-07,0.009790616806545414,0.9902092293730115
1.0116234341235736e-07,1.6311334793498138e-05,0.999983587502863
1.5170842717028593e-07,0.013531459051518951,0.9864683892400539
0.03104398569962036,0.24968636316877757,0.719269651131602
0.08865691675679611,0.24037435940029295,0.6709687238429111
2.0998774206479715e-07,0.03660626326608853,0.9633935267461694
0.08694518408495171,0.18999591431089258,0.7230589016041556
0.05044789573393007,0.2044930952195647,0.7450590090465052
0.06146759706166467,0.22202504029382436,0.716507362644511
0.05966577618527561,0.21554597843841944,0.7247882453763049
3.187982229608856e-07,0.06168680442544584,0.9383128767763311
0.041093126420310336,0.2179476642531527,0.740959209326537
0.2137267398494554,0.26972710600370264,0.5165461541468419
0.2173225215148317,0.2643477169461069,0.5183297615390614
0.05377852460189726,0.19877424044370995,0.7474472349543927
3.982256400620871e-09,0.06281990478650049,0.9371800912312431
0.05577570047871437,0.2257726801908942,0.7184516193303915
0.07519749511077757,0.20033471500028463,0.7244677898889378
0.05871734865346676,0.2181389162601104,0.7231437350864228
0.06131183007009983,0.222621678432949,0.7160664914969512
0.046883377976999555,0.2229930623534903,0.7301235596695101
8.323425045572124e-09,0.09176155566053554,0.9082384360160394
0.05980207675432194,0.297371062930719,0.6428268603149591
0.10139826472754851,0.20373416730693936,0.6948675679655123
0.05326386693089036,0.21722382924186334,0.7295123038272462
0.07077864992969746,0.20595322192975707,0.7232681281405454
0.049779320298629116,0.21973137437444965,0.7304893053269212
0.21626702494324557,0.26884926501552164,0.5148837100412327
