MAEold,MAEnew,y_pred,y
0.10703010975371546,0.057579841774490825,0.4875798417744908,0.43
0.05284116659123439,0.1269843193278145,0.46301568067218546,0.59
0.11370941644557092,0.02776183122518,0.44776183122518,0.42
0.025507343875821986,0.050745785866547655,0.44925421413345235,0.5
0.10229914164760362,0.04172028543348699,0.471720285433487,0.43
0.10096607447237371,0.06706550132806144,0.5293042603280614,0.462238759
0.07944839027384842,0.03848697929063716,0.5176052392906372,0.47911826
0.011408726776368283,0.0002610654668427914,0.5502155304668428,0.549954465
0.18012658199999998,0.18667857163120954,0.49844801036879044,0.685126582
0.0505249809289543,0.08730156338429951,0.4991044666157005,0.58640603
0.09601377945261558,0.006422728938883515,0.4764227289388835,0.47
0.09851785694855525,0.044650088367594154,0.48465008836759416,0.44
0.0673980080308676,0.007875096964114148,0.48787509696411413,0.48
0.06519731809207607,0.006797832659630465,0.47679783265963044,0.47
0.06138104980442183,2.7373515325779252e-05,0.4699726264846742,0.47
0.04678496445527702,0.028343164992140957,0.5209190089921409,0.492575844
0.019083924952813414,0.00860285298708241,0.5338435910129176,0.542446444
0.00014609935343357083,0.019963952638888505,0.5401875823611115,0.560151535
0.004543917758532023,0.043240261711430916,0.5208325182885691,0.56407278
0.004300954662144529,0.028943099872093092,0.5270003431279069,0.555943443
0.04509925930890479,0.015944226265575012,0.474055773734425,0.49
0.09386053625684893,0.04418484192143285,0.49418484192143286,0.45
0.06583418019526888,0.0011089556936191292,0.48889104430638086,0.49
0.030517995720492186,0.023831989675907383,0.4761680103240926,0.5
0.06348589800188675,0.003036943045552576,0.5030369430455526,0.5
0.007147963997221285,0.038862332722473414,0.4997702602775266,0.538632593
0.00035811923624662345,0.04719046787185455,0.5144943541281455,0.561684822
0.00010919116139362917,0.01813309352709158,0.5249859474729084,0.543119041
0.00915422265596122,0.023910075258512964,0.5343529807414871,0.558263056
0.016935613808400474,0.005665182618108555,0.5355213933818914,0.541186576
0.021785169854906528,0.02920414226184953,0.4807958577381505,0.51
0.10976718806380442,0.013402722760145258,0.4734027227601453,0.46
0.046658167359512115,0.0034619892549501152,0.4934619892549501,0.49
0.1102903919517369,0.04908364192490433,0.48908364192490433,0.44
0.03530022513290587,0.05729754454408942,0.4727024554559106,0.53
0.048245456904962736,0.004783314607066713,0.5159819766070668,0.5111986620000001
0.0835705991377233,0.05711998386401079,0.5216849658640108,0.464564982
0.03331399879352337,0.01349539230577379,0.5336952533057738,0.520199861
0.005763149786592425,0.013364922738484108,0.5217943752615158,0.535159298
0.02629415292817039,0.0025372059970916183,0.5194797909970916,0.516942585
