MAEold,MAEnew,y_pred,y
2.112322891913359,1.1788928229327542,4.878892822932754,3.7
2.4461109534869925,2.244002036333212,5.824002036333212,3.58
1.4340160461162608,1.1121026608481053,6.162102660848105,5.05
0.8691077537121545,0.18981921904729848,5.359819219047298,5.17
0.4640390479434888,1.476324050044921,3.5436759499550785,5.02
2.4636150074959904,1.4245037224165626,5.344003722416563,3.9195
2.100729986273625,1.3376738023534607,5.358673802353461,4.021
0.5901033840480379,0.14480817326483564,4.9881918267351635,5.132999999999999
0.6779585911870125,0.16859754980969655,4.919152450190303,5.08775
1.6090358097935589,1.0997777129067297,5.50702771290673,4.40725
2.349665212302404,0.9574242412844125,8.692575758715588,9.65
2.2320262311722354,1.852947533852272,6.347052466147727,8.2
0.016248072054944274,2.007704355686305,9.967704355686305,7.96
1.9529497969705263,0.39982842525956386,9.120171574740436,9.52
2.257890469054346,1.7685412130468352,7.0314587869531655,8.8
1.8573807757282665,1.861420673930227,7.471120673930227,5.6097
0.6568290402306136,2.270908680882715,4.540591319117285,6.8115
1.2262817801526262,1.3119409101276869,7.6699409101276865,6.358
0.721688139531464,0.46532095409565066,7.409620954095651,6.9443
0.698838635891363,0.8927883444556661,7.557438344455666,6.66465
2.057052709666329,0.9568505524533801,8.94314944754662,9.9
1.602265256537975,0.6918178382065676,8.208182161793433,8.9
1.6199514580183791,0.34002192141043963,10.040021921410439,9.7
3.0871744332777604,1.507883938426943,9.152116061573057,10.66
2.116653578837515,1.234816425294726,8.685183574705274,9.92
0.7676554736684311,1.1182259438841138,8.748225943884114,7.63
0.45617840419926203,0.566145080615664,8.234145080615663,7.667999999999999
0.9176415304588756,1.7302923728255175,5.905807627174482,7.6361
0.2829226351420733,0.3829526345058083,7.598502634505809,7.21555
0.30227729673207815,0.8174026545559538,6.640847345444046,7.45825
2.18041664740562,1.2445779113778155,11.994577911377815,10.75
2.5786633507292187,0.7810124159953382,10.378987584004662,11.16
2.4811736062436633,2.2128049949469197,8.77719500505308,10.99
2.847361460451138,1.0573476322907691,10.36265236770923,11.42
3.416719061981924,2.1652273329164338,9.804772667083567,11.97
0.10352681283965559,0.3291708727622975,8.142829127237704,8.472000000000001
0.34789306402032594,0.819169309938534,9.334669309938533,8.5155
0.727191693728571,0.8387400402374912,8.166959959762508,9.0057
0.05909373911564231,0.4819651599534165,9.191415159953417,8.70945
0.14865455579997366,0.419409971178224,9.225009971178224,8.8056
