MAEold,MAEnew,y_pred,y
1.4801996908950468,1.2309612107152397,6.17096121071524,4.94
1.8679812190079605,1.6393774460399921,6.089377446039992,4.45
1.7178275345670464,2.097257643665576,7.1972576436655755,5.1
1.5892718970773316,1.5657673434529622,6.695767343452962,5.13
1.5296071983379003,2.1126367522815475,4.657363247718452,6.77
2.4319241832277316,1.1176129058436453,4.514112905843645,3.3965
1.7934839169316694,0.5995144982833187,4.471014498283319,3.8715
2.3143713054090327,0.8624048973447094,4.562904897344709,3.7005
2.5249932743502117,1.1998898588663187,4.538139858866319,3.33825
2.587287199348214,1.0641295126502865,4.877879512650287,3.81375
3.416510409172501,3.6696890093421395,7.410310990657861,11.08
4.2814401230383545,3.5434034316709493,6.936596568329051,10.48
0.19335878982125898,1.2521738290671784,9.832173829067179,8.58
2.7069083908533518,1.8019496884137585,8.858050311586242,10.66
2.9007469665198604,2.5537359963688218,7.536264003631178,10.09
1.4665784922710676,1.3043731027219385,7.083173102721939,5.7788
0.4058409505257705,2.5913921719615054,3.1541078280384944,5.7455
1.99137982007964,1.3450687174120732,6.337568717412073,4.9925
1.6765799157413888,0.8315595379584773,6.198259537958477,5.3667
1.5857890388905789,1.8903946959095634,7.213744695909563,5.32335
1.8463428096545726,1.0482914103586332,9.251708589641368,10.3
3.2052752827535445,2.439078613099843,8.570921386900157,11.01
1.4042021458963951,1.8234438942336855,11.893443894233686,10.07
1.7552848786345656,0.8250153733778571,9.634984626622144,10.46
1.7252828065172796,0.4579704673759082,9.472029532624092,9.93
1.4648658331318272,1.8963852824376586,8.431885282437658,6.5355
0.7200289676979414,0.7264627043770755,7.270962704377076,6.5445
0.5809693275572974,1.4523127690759967,4.130087230924003,5.5824
1.0061454599536628,1.024177656728317,6.733627656728317,5.70945
0.4366164270245223,1.2702596007799238,5.204990399220076,6.47525
1.1933880372825207,0.6045806157454177,10.914580615745418,10.31
4.270433205470862,3.470885742516643,9.639114257483357,13.11
2.4648174608207167,1.5040562365827537,9.965943763417247,11.47
5.104208703919898,3.7694923211978377,10.520507678802161,14.29
1.9497798676024107,0.18982161623634042,10.590178383763659,10.78
1.6792393605354476,2.074776225942692,6.982223774057308,9.057
0.6150323842294778,0.023576134025324436,8.638423865974676,8.662
1.0879988521419666,0.9875881882714639,7.318711811728536,8.3063
0.6963409968747483,0.8315638771926404,8.39661387719264,7.56505
0.14543017044922557,0.5445135581154386,8.77291355811544,8.2284
