MAEold,MAEnew,y_pred,y
23.86622849190639,47.46847466976895,72.66247466976895,25.194000000000003
18.47040283413679,43.1149842418695,74.2649842418695,31.15
19.434471899969516,30.947629476239058,61.54762947623906,30.6
24.67953318847224,43.98973497976413,69.63973497976413,25.65
9.910883050748986,76.47183804126905,117.09183804126904,40.62
25.81721619086491,17.680809430369393,3.445420569630606,21.12623
23.969875202947158,8.443875698301447,29.969415698301447,21.52554
28.344517707583826,39.60998470946619,59.96273470946619,20.35275
27.481053924856173,40.291172884168915,59.65302288416892,19.36185
28.685304591298728,80.20888229743146,102.71000729743146,22.501125
93.21059039405657,64.72424065426169,68.23575934573832,132.96
89.44301857525835,33.98720120842442,95.96479879157557,129.952
61.31150071784461,19.61206390593395,122.57206390593394,102.96
87.94725044451638,12.8494434599845,140.7694434599845,127.92
80.85216142384017,37.522662035483904,83.5573379645161,121.08
22.677538415902255,55.387418898755634,81.27644289875563,25.889024
17.031438866977293,5.429337329549806,22.378882670450196,27.808220000000002
23.418021719146047,13.996216597540531,35.36411659754053,21.3679
23.913533494372277,23.289536095143394,44.70266909514339,21.413133
22.14863472899124,17.719616388631565,40.29062038863157,22.571004000000002
139.3298035931906,129.3342169487753,49.88578305122469,179.22
141.12013889138564,103.40956167383803,78.25543832616196,181.665
139.96753318549662,44.48330534814221,136.77669465185778,181.26
140.56147480935135,132.00762719922173,45.81237280077826,177.82
116.48206154245202,10.70157473174649,147.1854252682535,157.887
18.888880268643316,77.61210754805774,108.00218254805773,30.390075
14.41401584088154,2.55903582118583,27.676554178814172,30.235590000000002
14.964314801892051,5.312476462675761,35.28996446267576,29.977488
21.106781604819687,46.32171072029932,72.64227522029933,26.320564500000003
13.962654598778936,10.009779553516875,20.553400446483124,30.56318
134.0173757356856,34.210606106402906,141.0593938935971,175.27
206.30078744094516,103.60629139944712,144.1727086005529,247.77900000000002
155.0203494799594,98.07254128766613,96.91745871233388,194.99
188.88061124439412,124.40374637628557,104.23625362371442,228.64
124.56718275487248,3.521515423104404,169.5335154231044,166.012
17.45151252287682,17.90920604074215,35.07424395925785,52.98345
19.515884350481556,29.638185663586555,23.892974336413445,53.53116
18.274057285386654,20.700135322102405,33.373877677897596,54.074013
10.34214693186032,14.923769323245082,30.920433676754918,45.844203
10.68709375640703,11.801781894672011,58.70366189467201,46.90188
