2.1370378548133428e-13,1.5151443478932922e-13,2.0224464655116918e-13,1.9268771316035067e-13,1.875229449229597e-13,2.1306629289645975e-13,2.365742592493387e-13,2.2982082094820955e-13,2.0177721764435687e-13,1.6349957624575156e-13,6.681952352919799e-14,6.89862808414829e-14,8.127181645738071e-13,8.892624058020287e-14,1.9040883241129908e-13,6.101549572740498e-14,1.8189874559628535e-13,1.1417656806101193e-13,7.687813875875761e-14,1.3810723260624829e-13,1.2491475483632257e-13,1.1243169024489464e-13,1.74681207050641e-13,6.098424790625212e-14,1.8924087558216424e-13,8.510567022978563e-13,9.483067328761288e-13,1.8514094936572686e-14,2.1138951298603971e-13,4.223359816184977e-14,2.1696421247299882e-13,2.179151862666645e-13,1.5659873444800072e-13,1.0331921066564752e-13,9.994686008522472e-15,2.388108726398003e-13,2.175963213932945e-13,2.375223113503411e-13,0.32329639642224706,1.6758567500930742e-13,0.38800741293490465,0.2886961902517569,1.5857301999588403e-13,1.6483214790701683e-13,6.71716875137753e-13,2.4671170817758214e-13,2.395861010915527e-13,3.7557361751776015e-10,9.500680916537542e-14,1.1468360405602238e-13,1.2614003550469916e-14,1.6438015114302582e-13,1.9928821114473869e-13,1.91821351526365e-13,2.065514044796211e-13,2.0137660342856762e-13,1.5218870024195877e-13,1.0890246276099605e-13,1.8953688677306711e-13,1.9821002142722534e-13,2.089879273343154e-13,2.2776838344240154e-13,2.3086813362624926e-13,2.2631786302160106e-13,1.6187285331478676e-13,2.1530017720100662e-13,2.2156143045638938e-13,2.252733403013715e-13,2.2901180138383134e-13,2.503099093884099e-13,1.8461592922557082e-13,1.5757482941723539e-13,2.3391726690458425e-13,2.35033558087794e-13,2.1749083507396733e-13,2.491498538574974e-13,2.26000379763988e-13,2.1113868018601303e-13,1.9726158203471323e-13
4.951249542252963e-14,3.402697884964947e-14,3.028645742597753e-14,3.743719023075965e-14,3.8782419847292047e-14,4.06113998365447e-14,4.5760561163407424e-14,4.371060119255935e-14,3.96447447548681e-14,9.7625117430455e-15,1.612053781654036e-14,1.3339266033778148e-14,3.534814574757348e-14,2.9455260372412773e-14,4.0549561863821704e-14,2.8336139747968836e-14,3.8661836958109334e-14,3.0114329376558424e-14,3.208175677650879e-14,3.401349575082021e-14,3.8693934885613555e-14,7.404622756011079e-15,2.9794830311008494e-14,3.033104077912261e-14,4.152302874011397e-14,1.8239249157358564e-13,7.325264707034141e-14,1.8666772772851473e-14,4.3338605196883596e-14,3.763712885201538e-14,4.1909030772358035e-14,4.137831577343822e-14,3.9557784004240454e-14,1.3872124593364479e-14,2.5478459767301544e-14,4.670246955012355e-14,4.29015132766182e-14,4.7224227975127584e-14,0.32688150551386996,3.69080176761366e-14,0.3860448015727073,0.28707369291044726,3.564459498527739e-14,3.7367779671725535e-14,2.5502514423204587e-14,4.8767727885151794e-14,4.4799168507844386e-14,1.14842308219069e-13,3.494787067242695e-14,3.5047981487445e-14,1.823064535213088e-14,3.7601953788055725e-14,3.9101126319038667e-14,3.7818068855481027e-14,4.020235320077641e-14,3.918153972167047e-14,3.297924891875556e-14,2.4570536815032225e-14,3.973099568473836e-14,3.8889392615643706e-14,4.002917799484473e-14,2.1181057799654767e-15,4.4528324067535915e-14,4.257352958802924e-14,3.75772042683199e-14,3.788393105068184e-14,4.20950704483121e-14,4.079576319946089e-14,4.273397348294746e-14,4.45895393831868e-14,3.926999212242102e-14,3.702875294269015e-14,3.7186873157715117e-14,4.524807847661508e-14,4.221140182246939e-14,4.502264707291443e-14,4.176580032800513e-14,4.202055920871892e-14,3.908772286185383e-14
7.52188397466015e-11,1.075022878226238e-10,8.606719584865428e-11,8.974869970827777e-11,8.431222600543899e-11,8.646596670740329e-11,7.680951524351236e-11,7.988916617819331e-11,9.032860739265507e-11,8.86107302065957e-11,9.296659421465827e-11,8.777870921499851e-11,8.567692408124893e-11,1.1914302681422605e-10,9.709211733615026e-11,1.2211982722334277e-10,1.1112033490579256e-10,1.1656995872082406e-10,1.1639150941751908e-10,1.1098876706700488e-10,1.1658257497336033e-10,1.4492073920245915e-10,7.096603861171184e-11,1.2036520436754542e-10,8.605113014987469e-11,8.659879264834441e-11,6.451981671465411e-11,1.591273944630422e-10,8.559126333362767e-11,6.573110187066851e-11,7.904071740770779e-11,7.949135459731015e-11,1.1864645899024015e-10,6.858050944675284e-11,6.634396778978651e-11,7.33462579687432e-11,7.943526008043923e-11,7.738351155983373e-11,0.3636714090897644,1.0814374645727703e-10,0.35736067134168464,0.27626790740927604,1.0308329127495641e-10,1.0196998993858005e-10,1.6065568587459294e-09,7.445744090635774e-11,8.194771906795419e-11,0.002700003680195483,1.2368824537983943e-10,1.136744910408623e-10,1.3123534448968074e-10,1.0313214597061792e-10,8.994730117508912e-11,9.245493714802444e-11,8.27721921549952e-11,8.724136515895974e-11,1.1233971077503482e-10,1.2047086818702461e-10,9.837315805044056e-11,8.819859175682257e-11,8.959887319283313e-11,6.887419477001648e-11,7.807655504324498e-11,7.660245176247694e-11,1.0573904299464908e-10,7.944715807078025e-11,8.670362791550113e-11,8.121530430520547e-11,7.864310067574422e-11,7.31581515304968e-11,9.583027227571816e-11,1.04052253379185e-10,7.221668712755057e-11,7.56549414362473e-11,8.668996834767384e-11,7.387182906425186e-11,8.385715832238607e-11,8.637037321357472e-11,9.526700153342254e-11
1.4138970547582344e-13,4.609662092203198e-16,6.460839818138509e-14,7.0439458197373e-14,7.53483687936537e-14,1.2937203953244754e-13,1.417096275394152e-13,1.669251177818268e-13,1.1760574673512424e-13,1.361584951821822e-14,3.361169071824201e-14,4.525797396599483e-14,1.7414221736460641e-13,2.2048087319545334e-14,1.5586781697662352e-13,8.230999344457395e-15,1.3329220693840152e-13,1.3619185805928898e-14,9.35559110062429e-14,1.1986841704740428e-13,1.358275148822865e-13,3.3736127530178224e-14,9.873787368192331e-14,3.7727216880405926e-14,7.981851260318261e-14,2.4149913794233194e-13,5.13353585969213e-15,1.254045206334088e-12,7.795764892685008e-14,2.7564913572384747e-14,1.1850377508759293e-13,1.9553058222355582e-13,1.197869369419759e-13,7.33642041046832e-14,6.964472525546615e-15,1.2760593950260378e-13,1.1646154984157992e-13,1.2474008717072336e-13,0.35086691559796723,4.865817142967524e-14,0.37347790141061366,0.2756551823462816,7.960477517873676e-14,7.498919166092572e-14,1.5339706806307632e-12,1.5057618731402537e-13,1.609757761856781e-13,6.350649103235121e-10,4.4565309849542805e-14,7.287795835409482e-15,2.863066266035981e-13,7.699140528440523e-14,1.3171590866873718e-13,1.3329738355053007e-13,1.650240478577954e-13,1.5667287746173438e-13,4.490880545206172e-14,1.2160777981356307e-14,1.09764943222308e-13,1.5374583813473078e-13,1.2536320558158987e-13,6.484945386037166e-14,1.156049837220171e-13,1.7211487030051103e-13,3.136336370226277e-14,6.896783644870131e-14,1.5613306262024905e-13,1.5802112882530794e-13,1.1333868138331061e-13,1.3998277971324634e-13,8.728422432231186e-14,1.0186447338902965e-13,1.0622753920395383e-13,1.2570305166326604e-13,7.884723440307071e-14,1.3896401973395458e-13,1.2885172373134583e-13,5.793314785191704e-14,1.3416855836576077e-13
9.06499193395821e-14,9.222087128302951e-14,1.4971393730142637e-14,4.381277487272898e-15,4.379306295776366e-14,2.7623881337165665e-14,8.599666703042024e-14,4.7624372361086083e-14,9.845499123674921e-15,1.7491285673424426e-16,1.6807715879071407e-14,7.009143147346829e-15,4.5401263955946715e-15,1.539112812258337e-13,6.568875793087753e-15,2.0797806796377733e-13,2.5112625063387305e-13,1.4429840914244602e-13,1.917400811258774e-13,1.1104188480170802e-13,7.501337475408466e-13,0.00849036746470046,9.756044562405874e-14,1.9640954791207604e-13,4.561376072102659e-14,1.8409442960562552e-14,9.180404807613057e-14,0.028814636655978,4.409485086147631e-14,7.042548833462416e-14,5.90605805486964e-14,8.111934637971473e-14,6.854960686358605e-13,8.646619226532574e-14,7.077280105001738e-14,9.151576746713752e-14,6.654367884336138e-14,8.517466490994984e-14,0.2771315688981954,6.549654885801335e-14,0.24659495860449207,0.25806406856497066,1.452071518580233e-13,9.354997910669528e-14,0.08199276723758957,9.136773113024701e-14,7.375525992259523e-14,0.09891163246514474,2.0678055716501773e-13,4.377608583778168e-14,1.023734524971503e-10,4.9491678735472913e-14,2.2548105463511693e-14,1.3005158702641298e-14,4.422606211511292e-14,7.441965502281553e-14,1.4469594788942074e-13,1.850768012980042e-13,2.185687728168508e-14,7.330407241687546e-14,4.266216366191466e-14,6.701816392833474e-14,6.655510698020205e-14,6.213910365967724e-14,1.0917797162571374e-13,3.516427276204286e-14,5.0717623168844667e-14,4.441373367710781e-14,6.383897482191366e-14,9.17283523617467e-14,7.192523045106192e-16,9.896228096849979e-14,8.434222006409744e-14,8.795016451401533e-14,4.618588409394241e-14,9.0998525267913e-14,6.659456712474118e-14,4.99097242901105e-15,3.9840005472208897e-14
2.053082007370802e-13,1.0193155068295883e-13,1.4293376698195216e-13,1.475415596521508e-13,1.612270546176884e-13,1.7023639834511356e-13,1.9140074222548911e-13,1.8587447770569923e-13,1.6305153883884996e-13,5.934715113066806e-13,6.45551170413431e-14,3.816654326422789e-14,3.9769092635660536e-13,6.465791988146447e-14,1.543323271167204e-13,1.1407296154140014e-13,1.645796421767829e-13,9.22288409942889e-14,2.795047260666688e-14,1.176738809459659e-13,1.0885667405238469e-13,8.880744176354457e-14,1.5755137970133928e-13,4.4796388703733526e-14,1.428109082061373e-13,3.1607815685675717e-13,2.0742640175077732e-13,3.9825360997695076e-15,1.6309114764747584e-13,2.236233778143767e-14,1.797295760086454e-13,1.5038050701481398e-13,1.3589884727248083e-13,1.1098978991631048e-13,1.1877174581691581e-14,1.9211507831203587e-13,1.8192894803691803e-13,1.9053168820038627e-13,0.39168601572580763,1.1907464260317938e-13,0.29729873039456667,0.3110152536533433,1.1236328346399041e-13,1.2145779577334351e-13,3.3942341553896396e-13,2.0139398279125812e-13,1.8630800201098211e-13,2.1503756334364317e-10,7.646800831886995e-14,6.984115114568875e-14,6.570369895863208e-14,1.18431988244943e-13,1.5058109964106552e-13,1.420700497896617e-13,1.5414574472804565e-13,1.5477395089083494e-13,8.16587616830086e-14,5.977803333251514e-14,1.4035303400681076e-13,1.539493905644626e-13,1.5500653555077974e-13,5.421633131269108e-14,1.768319349138519e-13,1.79768144505386e-13,1.295753401506746e-13,2.001138196323203e-13,1.6801276286063034e-13,1.7451021224856953e-13,1.8349420654878354e-13,1.934485972713678e-13,1.44873464046854e-13,1.2055392480645248e-13,1.7388274412581478e-13,1.9134772208638525e-13,1.73062780406085e-13,1.9540674822711793e-13,1.612590832964732e-13,1.6446844116813193e-13,1.490121560833085e-13
8.489836146570095e-13,5.424662852406146e-13,6.408607176583474e-13,6.321708371918813e-13,6.875222314742261e-13,8.080117226379916e-13,8.072130636952166e-13,8.702974912897239e-13,7.814880648383841e-13,1.0453243617069162e-13,4.497712475432499e-13,5.078824862873751e-13,8.25452688969727e-14,5.10294005788502e-13,7.898162757572373e-13,5.111078705872557e-13,7.234195391541216e-13,5.156762892446114e-13,3.9238592866747844e-13,7.391616245836807e-13,6.539724549538557e-13,4.935031307860553e-13,7.934055556427042e-13,2.069410842426819e-13,6.859582309189106e-13,4.5167947991637773e-14,7.578224190287628e-14,1.0941520898375784e-12,7.120726208975111e-13,7.995654983587252e-13,7.402395704021156e-13,8.164661752195032e-13,6.887178400968858e-13,7.782664053801759e-13,7.663548919687464e-13,7.897221146358232e-13,7.52860210470445e-13,7.873603726597544e-13,0.37070042418524624,6.033208297035095e-13,0.32448133278282876,0.3048182429747297,7.256399068755392e-13,7.324401114868169e-13,1.1706280595780076e-12,8.280934473995492e-13,8.362866753414136e-13,5.352137270298775e-12,6.519263268227616e-13,6.564333622226388e-13,5.534339207881144e-14,7.693641865680357e-13,8.105419887622352e-13,8.105715067005246e-13,8.634863965033921e-13,8.504393668118064e-13,6.822157542039874e-13,6.173267093806341e-13,8.000979425275436e-13,8.495582606303061e-13,8.101482647737267e-13,7.939452471120616e-13,7.334384567205666e-13,8.978920296548987e-13,7.446088949484836e-13,7.258799531065256e-13,8.468702644536035e-13,8.530124024186349e-13,7.614431063838419e-13,8.377476729330145e-13,7.390933282719896e-13,7.352098950295008e-13,7.73555971474885e-13,7.925486003060043e-13,7.321096286902264e-13,8.368762494046701e-13,8.089082096767611e-13,6.886393638266529e-13,7.91309505433336e-13
5.088513600016815e-13,3.5070003430455685e-13,3.964621555970576e-13,4.044352178375249e-13,4.2977219443803443e-13,5.148051410976095e-13,4.855347310061775e-13,5.172363631822835e-13,5.087474067811702e-13,2.4612775646725393e-14,2.6612274303979653e-13,3.6349327035425997e-13,9.139581647000837e-14,3.0669150074745723e-13,4.940320283692125e-13,3.9676421978426897e-13,4.6314465248227e-13,3.1963548669809773e-13,2.1606232707925955e-13,4.0254103759515936e-13,4.0393174669246377e-13,3.2992295601573225e-13,4.638190942556907e-13,2.544851231743032e-13,4.347444742869748e-13,1.0669709937217691e-13,1.1344730560439638e-14,2.7636950819028474e-13,4.1513151806689537e-13,4.390400499451755e-13,4.586461918369495e-13,5.413302573711287e-13,3.848867140774172e-13,4.481241069019729e-13,4.393145940957831e-13,4.735289140890112e-13,4.618802064344568e-13,4.754428750722856e-13,0.40499236497702035,3.8068887396654367e-13,0.26716728953321023,0.32784034545263724,4.228854469174863e-13,4.630515095634726e-13,6.937707540710037e-13,4.992000682892765e-13,4.932150837901246e-13,5.82922215133361e-12,4.107071248355982e-13,4.225510979314847e-13,9.292551650920035e-14,4.832613916176788e-13,4.992460082501217e-13,4.926195208536149e-13,5.240507312308379e-13,5.024648264172486e-13,4.117584228613223e-13,3.872823927273395e-13,4.747900897997658e-13,4.981652828929069e-13,4.718642872728165e-13,4.494284779572689e-13,4.419317188347668e-13,5.462723215327424e-13,4.593791071092721e-13,4.1783311861501035e-13,4.885371296287558e-13,5.215136326184129e-13,4.402269576591303e-13,5.085729623518101e-13,4.250961687803735e-13,4.5098294640315667e-13,4.690028324314051e-13,4.696290915213672e-13,4.379151345406207e-13,5.082966675215663e-13,4.772307319795141e-13,4.0048994250327934e-13,4.86827701178911e-13
6.636051650345069e-13,4.3011032851870284e-13,5.313749095644856e-13,5.350498791229487e-13,5.570873117672846e-13,6.669169944291851e-13,6.420004665406596e-13,6.865971519191642e-13,6.513592431468947e-13,7.608252486111611e-13,3.789598156121639e-13,4.907697941854032e-13,2.9469271067289165e-14,4.1909834760386775e-13,6.408993551912365e-13,4.893867303361771e-13,5.62574217017697e-13,4.369899960292912e-13,3.22098976046984e-13,5.835748843822333e-13,5.293550580719518e-13,3.761056921625357e-13,6.016320332329848e-13,2.5440464863984417e-13,5.691802850456445e-13,1.8347043767919429e-13,2.5938149290266414e-13,1.0184363259141004e-12,5.497985744721486e-13,5.712979032075277e-13,6.073497004931899e-13,7.129050543758233e-13,5.102711065809895e-13,5.869834019602765e-13,5.748453600076433e-13,6.279269497873267e-13,6.132761872191433e-13,6.2809816122717e-13,0.40173138414951803,4.822270345954688e-13,0.283933259150615,0.31433535665252216,5.783984382023912e-13,5.845204825445151e-13,9.163577787385386e-13,6.535858608781734e-13,6.401080114539369e-13,4.8579020759243425e-12,5.297082724182726e-13,5.31039341247449e-13,1.8761659483470562e-13,6.172193022114985e-13,6.598210275052723e-13,6.40483963243956e-13,6.977679037432565e-13,6.586188515794547e-13,5.447375513431688e-13,4.857413352494424e-13,6.150567927584376e-13,6.532588594705084e-13,6.1425661276051e-13,5.890512807662157e-13,5.821264657445591e-13,7.205245885513457e-13,5.810603051424286e-13,5.441179752063945e-13,6.372664929909965e-13,6.768846579401228e-13,5.765305092474523e-13,6.62042309341253e-13,5.492062953461124e-13,5.737102375412596e-13,6.118863732714901e-13,6.125133864817663e-13,5.716734531135499e-13,6.581995916011026e-13,6.175567693082281e-13,5.543764833904628e-13,6.241231649148187e-13
1.2637661418686657e-14,9.31926793934869e-15,1.0042821774520076e-14,9.637547780594929e-15,1.0041500931292725e-14,1.2814955409376434e-14,1.1743209185393348e-14,1.2499797340529363e-14,1.2745224238754372e-14,9.364419074900474e-15,8.272431065952883e-15,8.379124548745591e-15,3.2911269601461847e-15,7.872798380926083e-15,1.2085561388640063e-14,9.130828408538792e-15,1.2037209693065309e-14,7.539779410420801e-15,3.801032229663659e-15,1.100745726503927e-14,9.113510135325344e-15,7.342493730028985e-15,1.0936500017888006e-14,7.225492914326415e-15,1.0308087634929577e-14,5.099644488944832e-16,1.0633076988699838e-14,9.543921954098415e-15,1.0293235753504023e-14,2.003235807663973e-15,1.0803054642411543e-14,1.2486650185668943e-14,1.0905153934513412e-14,1.031179497455865e-14,4.9779454855564794e-15,1.1378781705598976e-14,1.1106873867632113e-14,1.1575742443511233e-14,0.4118932306319854,8.431511650307502e-15,0.24518465708997114,0.3429221122772074,1.0274127521070573e-14,1.1193083403575087e-14,1.6763166633093287e-14,1.2238146985012477e-14,1.224012983755002e-14,6.271313815675922e-14,1.0530620775643794e-14,1.0944478275592582e-14,2.0071252672979806e-15,1.1969500023996308e-14,1.2477371191189464e-14,1.2565192947662826e-14,1.3027510477832713e-14,1.2865516137693756e-14,1.0729355219916306e-14,9.25512324537027e-15,1.2666596747829867e-14,1.2880000233445562e-14,1.2064701487188158e-14,5.75502754015121e-15,1.1037046803472217e-14,1.3528219819760393e-14,1.1210132941920685e-14,1.047892465150832e-14,1.2440902237557463e-14,1.277171240537684e-14,1.1229627802064226e-14,1.2393590027980297e-14,1.0922031860129833e-14,1.1636914861173483e-14,1.084367323252481e-14,1.1444248867863141e-14,1.0761490035783833e-14,1.2423631853217164e-14,1.205040459552297e-14,9.85128380774808e-15,1.1856178963621281e-14
