C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,0.0001,0.9831976117881502
0.1,100.0,0.0001,0.9847168938731395
0.1,100.0,10.0,0.9832716284465317
0.1,100.0,0.0001,0.9833167907347761
0.1,100.0,1.0,0.9828031759720076
0.1,100.0,0.0001,0.9836152472653019
0.0001,100.0,10000.0,0.9840011676133927
0.0001,100.0,10.0,0.983630047256857
0.0001,10000.0,1.0,0.9827529412516353
0.0001,1000.0,1.0,0.9833440926495739
