Rold,Rnew,RMSE,CVrmse,MAE
0.06648295026768858,0.7942850265961295,21.615049272810477,21.246566326444558,17.07842253200116
-0.052976505285545095,0.21386514336458096,31.09489726630632,28.310845863647444,27.380592311718672
0.013750812594227502,0.8217974696467509,21.20934605342632,19.845670442305096,15.975170763458385
0.10826537643608358,0.8385840222843489,15.1099696566419,15.133808879593088,12.27763667956367
-0.02895310924841943,0.7599602500581158,19.23608107804865,17.51843579003823,15.392011580719355
0.05219027467393478,0.8323562800187787,19.364265331653467,19.226088006722016,16.050654406214633
0.06780864472334913,0.8388354940166789,17.426978951529858,17.36235397624628,13.43870492760034
0.06632818584644928,0.5681032480819773,30.274281978868487,30.30821626368546,20.787698320887106
0.004350410217001999,0.7612155350947444,26.415712433803794,24.81788014808747,17.29530521453881
0.061907121402513865,0.6694174262081544,25.81438630049939,25.09187946935096,19.80674434485444
